#i	j	k
41	79	95
41	80	94
41	80	95
41	80	96
41	81	94
41	81	95
41	81	96
41	81	97
41	81	98
41	82	93
41	82	94
41	82	95
41	82	96
41	82	97
41	82	98
41	82	99
41	83	93
41	83	94
41	83	95
41	83	96
41	83	97
41	83	98
41	84	93
41	84	94
41	84	95
41	84	96
42	78	95
42	79	95
42	79	96
42	80	94
42	80	95
42	80	96
42	80	97
42	80	98
42	81	93
42	81	94
42	81	95
42	81	96
42	81	97
42	81	98
42	81	99
42	82	93
42	82	94
42	82	95
42	82	96
42	82	97
42	82	98
42	82	99
42	82	100
42	83	92
42	83	93
42	83	94
42	83	95
42	83	96
42	83	97
42	83	98
42	83	99
42	84	93
42	84	94
42	84	95
42	84	96
42	84	97
43	79	95
43	79	96
43	79	97
43	79	98
43	79	99
43	80	94
43	80	95
43	80	96
43	80	97
43	80	98
43	80	99
43	81	92
43	81	93
43	81	94
43	81	95
43	81	96
43	81	97
43	81	98
43	81	99
43	82	91
43	82	92
43	82	93
43	82	94
43	82	95
43	82	96
43	82	97
43	82	98
43	82	99
43	82	100
43	83	91
43	83	92
43	83	93
43	83	94
43	83	95
43	83	96
43	83	97
43	83	98
43	83	99
43	84	90
43	84	91
43	84	92
43	84	93
43	84	94
43	84	95
43	84	96
43	84	97
43	84	98
43	85	93
43	85	94
43	85	95
43	85	96
44	79	97
44	79	98
44	79	99
44	80	96
44	80	97
44	80	98
44	80	99
44	81	94
44	81	95
44	81	96
44	81	97
44	81	98
44	81	99
44	81	100
44	82	91
44	82	92
44	82	93
44	82	94
44	82	95
44	82	96
44	82	97
44	82	98
44	82	99
44	82	100
44	83	90
44	83	91
44	83	92
44	83	93
44	83	94
44	83	95
44	83	96
44	83	97
44	83	98
44	83	99
44	84	89
44	84	90
44	84	91
44	84	92
44	84	93
44	84	94
44	84	95
44	84	96
44	84	97
44	84	98
44	84	99
44	85	88
44	85	89
44	85	90
44	85	91
44	85	92
44	85	93
44	85	94
44	85	95
44	85	96
44	85	97
44	86	88
44	86	89
44	86	90
44	86	93
44	86	94
44	86	95
44	86	96
44	87	87
44	87	88
44	88	86
44	88	87
44	89	84
44	89	85
44	89	86
44	90	83
44	90	84
45	80	97
45	80	98
45	81	96
45	81	97
45	81	98
45	81	99
45	82	95
45	82	96
45	82	97
45	82	98
45	82	99
45	83	90
45	83	91
45	83	94
45	83	95
45	83	96
45	83	97
45	83	98
45	83	99
45	84	89
45	84	90
45	84	91
45	84	92
45	84	93
45	84	94
45	84	95
45	84	96
45	84	97
45	84	98
45	84	99
45	85	88
45	85	89
45	85	90
45	85	91
45	85	92
45	85	93
45	85	94
45	85	95
45	85	96
45	85	97
45	85	98
45	86	86
45	86	87
45	86	88
45	86	89
45	86	90
45	86	91
45	86	92
45	86	93
45	86	94
45	86	95
45	86	96
45	87	85
45	87	86
45	87	87
45	87	88
45	87	89
45	87	90
45	87	91
45	87	92
45	88	83
45	88	84
45	88	85
45	88	86
45	88	87
45	88	88
45	88	89
45	89	82
45	89	83
45	89	84
45	89	85
45	89	86
45	89	87
45	89	88
45	90	83
45	90	84
45	90	85
45	90	86
45	91	83
45	91	84
46	83	97
46	83	98
46	84	89
46	84	90
46	84	96
46	84	97
46	84	98
46	85	88
46	85	89
46	85	90
46	85	91
46	85	92
46	85	95
46	85	96
46	85	97
46	86	86
46	86	87
46	86	88
46	86	89
46	86	90
46	86	91
46	86	92
46	86	93
46	86	94
46	86	95
46	86	96
46	87	85
46	87	86
46	87	87
46	87	88
46	87	89
46	87	90
46	87	91
46	87	92
46	87	93
46	88	83
46	88	84
46	88	85
46	88	86
46	88	87
46	88	88
46	88	89
46	88	90
46	88	91
46	89	82
46	89	83
46	89	84
46	89	85
46	89	86
46	89	87
46	89	88
46	89	89
46	89	90
46	90	83
46	90	84
46	90	85
46	90	86
46	90	87
46	90	88
46	91	84
46	91	85
46	91	86
46	92	84
46	92	87
46	93	85
47	84	89
47	85	87
47	85	88
47	85	89
47	85	90
47	86	85
47	86	86
47	86	87
47	86	88
47	86	89
47	86	90
47	86	91
47	87	84
47	87	85
47	87	86
47	87	87
47	87	88
47	87	89
47	87	90
47	87	91
47	87	92
47	88	83
47	88	84
47	88	85
47	88	86
47	88	87
47	88	88
47	88	89
47	88	90
47	88	91
47	88	92
47	89	82
47	89	83
47	89	84
47	89	85
47	89	86
47	89	87
47	89	88
47	89	89
47	89	90
47	89	91
47	90	83
47	90	84
47	90	85
47	90	86
47	90	87
47	90	88
47	90	89
47	90	90
47	91	84
47	91	85
47	91	86
47	91	87
47	91	88
47	91	89
47	92	84
47	92	85
47	92	86
48	84	88
48	85	87
48	85	88
48	86	85
48	86	86
48	86	87
48	86	88
48	86	89
48	87	83
48	87	84
48	87	85
48	87	86
48	87	87
48	87	88
48	87	89
48	87	90
48	88	82
48	88	83
48	88	84
48	88	85
48	88	86
48	88	87
48	88	88
48	88	89
48	88	90
48	88	91
48	89	82
48	89	83
48	89	84
48	89	85
48	89	86
48	89	87
48	89	88
48	89	89
48	89	90
48	89	91
48	90	83
48	90	84
48	90	85
48	90	86
48	90	87
48	90	88
48	90	89
48	90	90
48	90	91
48	91	84
48	91	85
48	91	86
48	91	87
48	91	88
48	91	89
48	91	90
48	92	84
48	92	85
48	92	86
48	92	87
48	92	88
49	85	87
49	86	86
49	86	87
49	87	84
49	87	85
49	87	86
49	87	87
49	87	88
49	88	83
49	88	84
49	88	85
49	88	86
49	88	87
49	88	88
49	88	89
49	89	82
49	89	83
49	89	84
49	89	85
49	89	86
49	89	87
49	89	88
49	89	89
49	89	90
49	90	83
49	90	84
49	90	85
49	90	86
49	90	87
49	90	88
49	90	89
49	90	90
49	91	83
49	91	84
49	91	85
49	91	86
49	91	87
49	91	88
49	91	89
49	91	90
49	92	87
49	92	88
49	92	89
50	90	87
50	90	88
50	90	89
50	91	88
50	91	89
50	91	90
