#i	j	k
37	60	33
37	60	34
38	52	43
38	52	44
38	52	45
38	53	42
38	53	43
38	53	44
38	53	45
38	54	42
38	54	43
38	54	44
38	54	45
38	55	42
38	55	43
38	55	44
38	55	45
38	56	42
38	56	43
38	56	44
38	56	45
38	57	42
38	57	43
38	57	44
38	57	45
38	58	34
38	58	35
38	58	36
38	58	43
38	58	44
38	58	45
38	59	32
38	59	33
38	59	34
38	59	35
38	59	36
38	59	37
38	60	32
38	60	33
38	60	34
38	60	35
38	60	36
38	60	37
38	61	32
38	61	33
38	61	34
38	61	35
38	61	36
38	62	33
38	62	34
38	62	35
38	62	36
39	52	43
39	52	44
39	52	45
39	53	39
39	53	40
39	53	41
39	53	42
39	53	43
39	53	44
39	53	45
39	53	46
39	54	39
39	54	40
39	54	41
39	54	42
39	54	43
39	54	44
39	54	45
39	54	46
39	55	39
39	55	40
39	55	41
39	55	42
39	55	43
39	55	44
39	55	45
39	55	46
39	56	37
39	56	38
39	56	39
39	56	40
39	56	41
39	56	42
39	56	43
39	56	44
39	56	45
39	56	46
39	57	34
39	57	35
39	57	36
39	57	37
39	57	38
39	57	39
39	57	40
39	57	41
39	57	42
39	57	43
39	57	44
39	57	45
39	57	46
39	58	33
39	58	34
39	58	35
39	58	36
39	58	37
39	58	38
39	58	39
39	58	40
39	58	41
39	58	42
39	58	43
39	58	44
39	58	45
39	58	46
39	59	32
39	59	33
39	59	34
39	59	35
39	59	36
39	59	37
39	59	38
39	59	39
39	59	40
39	59	41
39	59	42
39	59	43
39	59	44
39	59	45
39	59	46
39	59	47
39	59	48
39	60	32
39	60	33
39	60	34
39	60	35
39	60	36
39	60	37
39	60	38
39	60	39
39	61	32
39	61	33
39	61	34
39	61	35
39	61	36
39	61	37
39	61	38
39	62	32
39	62	33
39	62	34
39	62	35
39	62	36
39	62	37
39	63	33
39	63	34
39	63	35
39	63	36
39	64	35
40	52	41
40	52	42
40	52	43
40	52	44
40	52	45
40	53	39
40	53	40
40	53	41
40	53	42
40	53	43
40	53	44
40	53	45
40	53	46
40	54	38
40	54	39
40	54	40
40	54	41
40	54	42
40	54	43
40	54	44
40	54	45
40	54	46
40	54	47
40	55	37
40	55	38
40	55	39
40	55	40
40	55	41
40	55	42
40	55	43
40	55	44
40	55	45
40	55	46
40	55	47
40	56	35
40	56	36
40	56	37
40	56	38
40	56	39
40	56	40
40	56	41
40	56	42
40	56	43
40	56	44
40	56	45
40	56	46
40	56	47
40	57	33
40	57	34
40	57	35
40	57	36
40	57	37
40	57	38
40	57	39
40	57	40
40	57	41
40	57	42
40	57	43
40	57	44
40	57	45
40	57	46
40	57	47
40	58	32
40	58	33
40	58	34
40	58	35
40	58	36
40	58	37
40	58	38
40	58	39
40	58	40
40	58	41
40	58	42
40	58	43
40	58	44
40	58	45
40	58	46
40	58	47
40	59	32
40	59	33
40	59	34
40	59	35
40	59	36
40	59	37
40	59	38
40	59	39
40	59	40
40	59	41
40	59	42
40	59	43
40	59	44
40	59	45
40	59	46
40	59	47
40	59	48
40	60	32
40	60	33
40	60	34
40	60	35
40	60	36
40	60	37
40	60	38
40	60	39
40	60	40
40	60	41
40	60	42
40	60	43
40	60	44
40	60	45
40	60	46
40	61	32
40	61	33
40	61	34
40	61	35
40	61	36
40	61	37
40	61	38
40	61	39
40	61	40
40	61	41
40	61	55
40	61	56
40	62	32
40	62	33
40	62	34
40	62	35
40	62	36
40	62	37
40	62	38
40	62	39
40	63	32
40	63	33
40	63	34
40	63	35
40	63	36
40	63	37
40	63	38
40	64	32
40	64	33
40	64	34
40	64	35
40	64	36
40	64	37
41	52	40
41	52	41
41	52	42
41	52	44
41	52	45
41	52	55
41	53	39
41	53	40
41	53	41
41	53	42
41	53	43
41	53	44
41	53	45
41	53	46
41	54	38
41	54	39
41	54	40
41	54	41
41	54	42
41	54	43
41	54	44
41	54	45
41	54	46
41	54	47
41	55	36
41	55	37
41	55	38
41	55	39
41	55	40
41	55	41
41	55	42
41	55	43
41	55	44
41	55	45
41	55	46
41	55	47
41	55	48
41	56	34
41	56	35
41	56	36
41	56	37
41	56	38
41	56	39
41	56	40
41	56	41
41	56	42
41	56	43
41	56	44
41	56	45
41	56	46
41	56	47
41	56	48
41	57	33
41	57	34
41	57	35
41	57	36
41	57	37
41	57	38
41	57	39
41	57	40
41	57	41
41	57	42
41	57	43
41	57	44
41	57	45
41	57	46
41	57	47
41	57	48
41	58	32
41	58	33
41	58	34
41	58	35
41	58	36
41	58	37
41	58	38
41	58	39
41	58	40
41	58	41
41	58	42
41	58	43
41	58	44
41	58	45
41	58	46
41	58	47
41	58	48
41	59	32
41	59	33
41	59	34
41	59	35
41	59	36
41	59	37
41	59	38
41	59	39
41	59	40
41	59	41
41	59	42
41	59	43
41	59	44
41	59	45
41	59	46
41	59	47
41	59	48
41	59	49
41	59	50
41	59	51
41	59	52
41	59	53
41	59	54
41	60	32
41	60	33
41	60	34
41	60	35
41	60	36
41	60	37
41	60	38
41	60	39
41	60	40
41	60	41
41	60	42
41	60	43
41	60	44
41	60	45
41	60	46
41	60	47
41	60	54
41	60	55
41	60	56
41	60	57
41	61	32
41	61	33
41	61	34
41	61	35
41	61	36
41	61	37
41	61	38
41	61	39
41	61	40
41	61	41
41	61	42
41	61	43
41	61	44
41	61	45
41	61	54
41	61	55
41	61	56
41	61	57
41	62	32
41	62	33
41	62	34
41	62	35
41	62	36
41	62	37
41	62	38
41	62	39
