#i	j	k
66	116	90
66	116	91
66	117	89
66	117	90
66	117	91
66	118	88
66	118	89
66	118	90
66	119	88
66	119	89
67	115	91
67	115	92
67	116	90
67	116	91
67	116	92
67	117	89
67	117	90
67	117	91
67	118	88
67	118	89
67	118	90
67	118	91
67	119	88
67	119	89
67	119	90
67	120	87
67	120	88
68	113	93
68	113	94
68	114	92
68	114	93
68	114	94
68	115	91
68	115	92
68	115	93
68	116	90
68	116	91
68	116	92
68	116	93
68	117	90
68	117	91
68	117	92
68	118	89
68	118	90
68	118	91
68	119	88
68	119	89
68	119	90
68	120	88
68	120	89
69	112	94
69	112	95
69	113	93
69	113	94
69	113	95
69	114	92
69	114	93
69	114	94
69	114	95
69	115	91
69	115	92
69	115	93
69	115	94
69	116	91
69	116	92
69	116	93
69	117	90
69	117	91
69	117	92
69	118	90
69	118	91
69	119	89
69	119	90
70	111	95
70	112	94
70	112	95
70	113	93
70	113	94
70	113	95
70	114	92
70	114	93
70	114	94
70	114	95
70	115	92
70	115	93
70	115	94
70	116	91
70	116	92
70	116	93
70	116	94
70	117	91
70	117	92
70	118	91
71	113	94
71	113	95
71	114	93
71	114	94
71	114	95
71	115	92
71	115	93
71	115	94
71	116	92
71	116	93
72	115	93
72	116	92
73	115	92
73	115	93
73	116	91
73	116	92
73	117	90
73	117	91
73	117	92
73	118	90
73	118	91
73	119	89
73	119	90
73	120	88
73	120	89
74	114	93
74	115	91
74	115	92
74	115	93
74	116	90
74	116	91
74	116	92
74	117	89
74	117	90
74	117	91
74	117	92
74	118	89
74	118	90
74	118	91
74	119	88
74	119	89
74	119	90
74	119	91
74	120	88
74	120	89
74	120	90
74	121	88
74	121	89
75	113	93
75	114	91
75	114	92
75	114	93
75	115	90
75	115	91
75	115	92
75	115	93
75	116	90
75	116	91
75	116	92
75	116	93
75	117	89
75	117	90
75	117	91
75	117	92
75	118	88
75	118	89
75	118	90
75	118	91
75	118	92
75	119	88
75	119	89
75	119	90
75	119	91
75	120	88
75	120	89
75	120	90
75	120	91
75	121	88
75	121	89
75	121	90
76	112	93
76	112	94
76	113	91
76	113	92
76	113	93
76	113	94
76	114	90
76	114	91
76	114	92
76	114	93
76	114	94
76	115	90
76	115	91
76	115	92
76	115	93
76	116	89
76	116	90
76	116	91
76	116	92
76	116	93
76	117	89
76	117	90
76	117	91
76	117	92
76	118	89
76	118	90
76	118	91
76	118	92
76	119	89
76	119	90
76	119	91
76	119	92
76	120	89
76	120	90
76	120	91
77	111	93
77	111	94
77	111	95
77	111	96
77	112	92
77	112	93
77	112	94
77	112	95
77	112	96
77	113	91
77	113	92
77	113	93
77	113	94
77	113	95
77	114	90
77	114	91
77	114	92
77	114	93
77	114	94
77	114	95
77	115	90
77	115	91
77	115	92
77	115	93
77	115	94
77	116	89
77	116	90
77	116	91
77	116	92
77	116	93
77	117	90
77	117	91
77	117	92
77	117	93
77	118	91
77	118	92
77	119	92
78	110	95
78	110	96
78	110	97
78	111	93
78	111	94
78	111	95
78	111	96
78	111	97
78	112	91
78	112	92
78	112	93
78	112	94
78	112	95
78	112	96
78	112	97
78	113	91
78	113	92
78	113	93
78	113	94
78	113	95
78	113	96
78	113	97
78	114	90
78	114	91
78	114	92
78	114	93
78	114	94
78	114	95
78	114	96
78	114	97
78	115	90
78	115	91
78	115	92
78	115	93
78	115	94
78	115	95
78	115	96
78	116	92
78	116	93
78	116	94
79	109	97
79	110	95
79	110	96
79	110	97
79	110	98
79	111	93
79	111	94
79	111	95
79	111	96
79	111	97
79	111	98
79	111	99
79	112	92
79	112	93
79	112	94
79	112	95
79	112	96
79	112	97
79	112	98
79	112	99
