#i	j	k
33	70	85
33	71	85
33	72	85
33	73	85
34	69	85
34	69	86
34	69	87
34	69	88
34	69	89
34	70	84
34	70	85
34	70	86
34	71	83
34	71	84
34	71	85
34	71	86
34	72	83
34	72	84
34	72	85
34	72	86
34	73	83
34	73	84
34	73	85
34	73	86
34	74	84
34	74	85
34	74	86
34	75	85
34	75	86
34	76	86
34	77	86
34	81	84
34	82	84
35	69	81
35	69	82
35	69	83
35	69	84
35	69	85
35	69	86
35	69	87
35	69	88
35	69	89
35	70	79
35	70	80
35	70	81
35	70	82
35	70	83
35	70	84
35	70	85
35	70	86
35	70	87
35	70	88
35	70	89
35	70	90
35	71	80
35	71	81
35	71	82
35	71	83
35	71	84
35	71	85
35	71	86
35	71	87
35	72	81
35	72	82
35	72	83
35	72	84
35	72	85
35	72	86
35	72	87
35	73	82
35	73	83
35	73	84
35	73	85
35	73	86
35	73	87
35	74	82
35	74	83
35	74	84
35	74	85
35	74	86
35	74	87
35	75	82
35	75	83
35	75	84
35	75	85
35	75	86
35	75	87
35	76	82
35	76	83
35	76	84
35	76	85
35	76	86
35	76	87
35	77	85
35	77	86
35	77	87
35	78	85
35	80	83
35	80	84
35	81	83
35	81	84
35	81	85
35	82	83
35	82	84
35	82	85
35	83	84
35	83	85
35	84	84
36	67	82
36	68	80
36	68	81
36	68	82
36	68	83
36	68	84
36	68	85
36	69	78
36	69	79
36	69	80
36	69	81
36	69	82
36	69	83
36	69	84
36	69	85
36	69	86
36	69	87
36	69	88
36	69	89
36	70	79
36	70	80
36	70	81
36	70	82
36	70	83
36	70	84
36	70	85
36	70	86
36	70	87
36	70	88
36	70	89
36	70	90
36	71	79
36	71	80
36	71	81
36	71	82
36	71	83
36	71	84
36	71	85
36	71	86
36	71	87
36	71	88
36	71	89
36	72	79
36	72	80
36	72	81
36	72	82
36	72	83
36	72	84
36	72	85
36	72	86
36	72	87
36	72	88
36	73	80
36	73	81
36	73	82
36	73	83
36	73	84
36	73	85
36	73	86
36	73	87
36	73	88
36	74	81
36	74	82
36	74	83
36	74	84
36	74	85
36	74	86
36	74	87
36	74	88
36	75	81
36	75	82
36	75	83
36	75	84
36	75	85
36	75	86
36	75	87
36	75	88
36	76	82
36	76	83
36	76	84
36	76	85
36	76	86
36	76	87
36	76	88
36	77	82
36	77	83
36	77	84
36	77	85
36	77	86
36	77	87
36	78	82
36	78	83
36	78	84
36	78	85
36	78	86
36	79	82
36	79	83
36	79	84
36	79	85
