#i	j	k
24	89	96
24	90	96
24	91	96
24	92	96
24	93	96
24	94	96
24	95	95
25	88	97
25	89	95
25	89	96
25	89	97
25	90	95
25	90	96
25	90	97
25	91	95
25	91	96
25	91	97
25	92	95
25	92	96
25	92	97
25	93	95
25	93	96
25	93	97
25	94	94
25	94	95
25	94	96
25	94	97
25	95	95
25	95	96
25	95	97
25	96	95
25	96	96
26	87	98
26	88	96
26	88	97
26	88	98
26	89	94
26	89	95
26	89	96
26	89	97
26	89	98
26	90	94
26	90	95
26	90	96
26	90	97
26	90	98
26	91	94
26	91	95
26	91	96
26	91	97
26	91	98
26	92	94
26	92	95
26	92	96
26	92	97
26	92	98
26	93	93
26	93	94
26	93	95
26	93	96
26	93	97
26	93	98
26	94	94
26	94	95
26	94	96
26	94	97
26	94	98
26	95	94
26	95	95
26	95	96
26	95	97
26	95	98
26	96	95
26	96	96
26	96	97
26	97	96
27	86	99
27	87	97
27	87	98
27	87	99
27	88	95
27	88	96
27	88	97
27	88	98
27	88	99
27	89	94
27	89	95
27	89	96
27	89	97
27	89	98
27	89	99
27	90	93
27	90	94
27	90	95
27	90	96
27	90	97
27	90	98
27	90	99
27	91	93
27	91	94
27	91	95
27	91	96
27	91	97
27	91	98
27	91	99
27	92	91
27	92	92
27	92	93
27	92	94
27	92	95
27	92	96
27	92	97
27	92	98
27	92	99
27	93	93
27	93	94
27	93	95
27	93	96
27	93	97
27	93	98
27	93	99
27	93	100
27	93	101
27	94	93
27	94	94
27	94	95
27	94	96
27	94	97
27	94	98
27	94	99
27	94	100
27	94	101
27	95	94
27	95	95
27	95	96
27	95	97
27	95	98
27	95	99
27	95	100
27	96	95
27	96	96
27	96	97
27	96	98
27	97	96
27	97	97
28	85	100
28	86	98
28	86	99
28	86	100
28	87	96
28	87	97
28	87	98
28	87	99
28	87	100
28	88	95
28	88	96
28	88	97
28	88	98
28	88	99
28	88	100
28	89	94
28	89	95
28	89	96
28	89	97
28	89	98
28	89	99
28	89	100
28	90	91
28	90	92
28	90	93
28	90	94
28	90	95
28	90	96
28	90	97
28	90	98
28	90	99
28	90	100
28	91	91
28	91	92
28	91	93
28	91	94
28	91	95
28	91	96
28	91	97
28	91	98
28	91	99
28	91	100
28	92	91
28	92	92
28	92	93
28	92	94
28	92	95
28	92	96
28	92	97
28	92	98
28	92	99
28	92	100
28	92	101
28	92	102
28	93	90
28	93	91
28	93	92
28	93	93
28	93	94
28	93	95
28	93	96
28	93	97
28	93	98
28	93	99
28	93	100
28	93	101
28	93	102
28	94	93
28	94	94
28	94	95
28	94	96
28	94	97
28	94	98
28	94	99
28	94	100
28	94	101
28	94	102
28	95	94
28	95	95
28	95	96
28	95	97
28	95	98
28	95	99
28	95	100
28	95	101
28	96	95
28	96	96
28	96	97
28	96	98
28	96	99
28	97	96
28	97	97
28	97	98
28	98	97
29	84	101
29	85	99
29	85	100
29	85	101
29	86	97
29	86	98
29	86	99
29	86	100
29	86	101
29	87	96
29	87	97
29	87	98
29	87	99
29	87	100
29	87	101
29	88	95
29	88	96
29	88	97
29	88	98
29	88	99
29	88	100
29	88	101
29	89	90
29	89	91
29	89	92
29	89	93
29	89	94
29	89	95
29	89	96
29	89	97
29	89	98
29	89	99
29	89	100
29	89	101
29	90	90
29	90	91
29	90	92
29	90	93
29	90	94
29	90	95
29	90	96
29	90	97
29	90	98
29	90	99
29	90	100
29	90	101
29	90	102
29	91	90
29	91	91
29	91	92
29	91	93
29	91	94
29	91	95
29	91	96
29	91	97
29	91	98
29	91	99
29	91	100
29	91	101
29	91	102
29	91	103
29	92	90
29	92	91
29	92	92
29	92	93
29	92	94
29	92	95
29	92	96
29	92	97
29	92	98
29	92	99
29	92	100
29	92	101
29	92	102
29	92	103
29	93	90
29	93	91
29	93	92
29	93	93
29	93	94
29	93	95
29	93	96
29	93	97
29	93	98
29	93	99
29	93	100
29	93	101
29	93	102
29	93	103
29	94	89
29	94	90
29	94	91
29	94	92
29	94	93
29	94	94
29	94	95
29	94	96
29	94	97
29	94	98
29	94	99
29	94	100
29	94	101
29	94	102
29	95	94
29	95	95
29	95	96
29	95	97
29	95	98
29	95	99
29	95	100
29	95	101
29	96	95
29	96	96
29	96	97
29	96	98
29	96	99
29	96	100
29	97	96
29	97	97
29	97	98
29	97	99
29	98	97
29	98	98
30	84	99
30	84	100
30	84	101
30	84	102
30	85	96
30	85	97
30	85	98
30	85	99
30	85	100
30	85	101
30	85	102
