#i	j	k
56	34	71
56	34	72
56	35	71
56	35	72
57	30	70
57	31	70
57	32	70
57	32	71
57	32	72
57	32	73
57	33	69
57	33	70
57	33	71
57	33	72
57	33	73
57	34	69
57	34	70
57	34	71
57	34	72
57	34	73
57	34	74
57	35	69
57	35	70
57	35	71
57	35	72
57	35	73
57	35	74
57	35	75
58	29	69
58	30	69
58	30	70
58	30	71
58	30	72
58	30	73
58	31	69
58	31	70
58	31	71
58	31	72
58	31	73
58	31	74
58	32	69
58	32	70
58	32	71
58	32	72
58	32	73
58	32	74
58	33	69
58	33	70
58	33	71
58	33	72
58	33	73
58	33	74
58	33	75
58	34	68
58	34	69
58	34	70
58	34	71
58	34	72
58	34	73
58	34	74
58	35	68
58	35	69
58	35	73
58	35	74
59	28	68
59	29	68
59	29	69
59	29	70
59	29	71
59	29	72
59	29	73
59	29	74
59	30	68
59	30	69
59	30	70
59	30	71
59	30	72
59	30	73
59	30	74
59	30	75
59	31	68
59	31	69
59	31	70
59	31	71
59	31	72
59	31	73
59	31	74
59	31	75
59	32	68
59	32	69
59	32	70
59	32	71
59	32	72
59	32	73
59	32	74
59	32	75
59	33	68
59	33	69
59	33	70
59	33	71
59	33	72
59	33	73
59	33	74
59	33	75
59	34	68
59	34	70
59	34	71
59	34	72
59	34	73
59	34	74
59	34	75
59	34	76
59	36	78
60	28	68
60	28	69
60	28	70
60	28	71
60	28	72
60	28	73
60	28	74
60	28	75
60	29	68
60	29	69
60	29	70
60	29	71
60	29	72
60	29	73
60	29	74
60	29	75
60	30	68
60	30	69
60	30	70
60	30	71
60	30	72
60	30	73
60	30	74
60	30	75
60	31	68
60	31	69
60	31	70
60	31	71
60	31	72
60	31	73
60	31	74
60	31	75
60	32	68
60	32	69
60	32	70
60	32	71
60	32	72
60	32	73
60	32	74
60	32	75
60	33	68
60	33	69
60	33	70
60	33	71
60	33	72
60	33	73
60	33	74
60	33	75
60	33	76
60	34	70
60	34	71
60	34	72
60	34	73
60	34	74
60	34	75
60	34	76
60	34	77
60	35	71
60	35	72
60	35	73
60	35	74
60	35	75
60	35	76
60	35	77
60	35	78
60	36	77
60	36	78
60	37	77
60	37	78
60	38	77
60	38	78
60	39	77
60	40	77
61	27	69
61	27	70
61	27	71
61	27	72
61	27	73
61	27	74
61	27	75
61	28	69
61	28	70
61	28	71
61	28	72
61	28	73
61	28	74
61	28	75
61	29	69
61	29	70
61	29	71
61	29	72
61	29	73
61	29	74
61	29	75
61	30	69
61	30	70
61	30	71
61	30	72
61	30	73
61	30	74
61	30	75
61	31	69
61	31	70
61	31	71
61	31	72
61	31	73
61	31	74
61	31	75
61	32	69
61	32	70
61	32	71
61	32	72
61	32	73
61	32	74
61	32	75
61	32	76
61	33	69
61	33	70
61	33	71
61	33	72
61	33	73
61	33	74
61	33	75
61	33	76
61	34	70
61	34	71
61	34	72
61	34	73
61	34	74
61	34	75
61	34	76
61	34	77
61	35	71
61	35	72
61	35	73
61	35	74
61	35	75
61	35	76
61	35	77
61	35	78
61	36	72
61	36	73
61	36	74
61	36	75
61	36	76
61	36	77
61	36	78
61	37	76
61	37	77
61	37	78
61	38	76
61	38	77
61	38	78
61	38	79
61	39	76
61	39	77
61	39	78
61	40	76
61	40	77
61	40	78
61	41	76
61	41	77
61	41	78
62	26	70
62	26	71
62	26	72
62	26	73
62	26	74
62	26	75
62	27	70
62	27	71
62	27	72
62	27	73
62	27	74
62	27	75
62	28	69
62	28	70
62	28	71
62	28	72
62	28	73
62	28	74
62	28	75
62	29	69
62	29	70
62	29	71
62	29	72
62	29	73
62	29	74
62	29	75
62	30	69
62	30	70
62	30	71
62	30	72
62	30	73
62	30	74
62	30	75
62	31	69
62	31	70
62	31	71
62	31	72
62	31	73
62	31	74
62	31	75
62	31	76
62	32	69
62	32	70
62	32	71
62	32	72
62	32	73
62	32	74
62	32	75
62	32	76
62	32	77
62	33	69
62	33	70
62	33	71
62	33	72
62	33	73
62	33	74
62	33	75
62	33	76
62	33	77
62	34	70
62	34	71
62	34	72
62	34	73
62	34	74
62	34	75
62	34	76
62	34	77
62	34	78
62	35	71
62	35	72
62	35	73
62	35	74
62	35	75
62	35	76
62	35	77
62	35	78
62	36	72
62	36	73
62	36	74
