#i	j	k
72	48	10
72	48	11
72	49	5
72	49	9
72	49	10
72	50	5
72	50	6
72	50	7
72	50	8
72	50	9
72	50	10
73	48	5
73	48	9
73	48	10
73	48	11
73	49	5
73	49	6
73	49	7
73	49	8
73	49	9
73	49	10
73	49	11
73	49	12
73	50	4
73	50	5
73	50	6
73	50	7
73	50	8
73	50	9
73	50	10
73	50	11
73	50	12
73	51	3
73	51	4
73	51	5
73	51	6
73	51	7
73	51	8
73	51	9
73	51	10
73	51	11
73	51	12
73	52	10
73	52	11
73	52	12
73	53	10
73	53	11
73	53	12
73	54	10
73	54	11
73	55	10
73	55	11
74	47	5
74	47	10
74	47	11
74	48	5
74	48	6
74	48	8
74	48	9
74	48	10
74	48	11
74	48	12
74	49	4
74	49	5
74	49	6
74	49	7
74	49	8
74	49	9
74	49	10
74	49	11
74	49	12
74	50	3
74	50	4
74	50	5
74	50	6
74	50	7
74	50	8
74	50	9
74	50	10
74	50	11
74	50	12
74	51	3
74	51	4
74	51	5
74	51	6
74	51	7
74	51	8
74	51	9
74	51	10
74	51	11
74	51	12
74	52	4
74	52	5
74	52	6
74	52	7
74	52	8
74	52	9
74	52	10
74	52	11
74	52	12
74	53	9
74	53	10
74	53	11
74	53	12
74	54	9
74	54	10
74	54	11
74	54	12
74	55	9
74	55	10
74	55	11
74	56	9
74	56	10
75	45	5
75	45	10
75	45	11
75	45	12
75	46	5
75	46	10
75	46	11
75	46	12
75	47	4
75	47	5
75	47	6
75	47	8
75	47	9
75	47	10
75	47	11
75	47	12
75	48	4
75	48	5
75	48	6
75	48	7
75	48	8
75	48	9
75	48	10
75	48	11
75	48	12
75	49	2
75	49	3
75	49	4
75	49	5
75	49	6
75	49	7
75	49	8
75	49	9
75	49	10
75	49	11
75	49	12
75	50	2
75	50	3
75	50	4
75	50	5
75	50	6
75	50	7
75	50	8
75	50	9
75	50	10
75	50	11
75	50	12
75	51	1
75	51	3
75	51	4
75	51	5
75	51	6
75	51	7
75	51	8
75	51	9
75	51	10
75	51	11
75	51	12
75	52	4
75	52	5
75	52	6
75	52	7
75	52	8
75	52	9
75	52	10
75	52	11
75	52	12
75	53	5
75	53	6
75	53	7
75	53	8
75	53	9
75	53	10
75	53	11
75	53	12
75	54	0
75	54	8
75	54	9
75	54	10
75	54	11
75	54	12
75	55	8
75	55	9
75	55	10
75	55	11
75	56	8
75	56	9
75	56	10
75	56	126
75	56	127
75	57	9
75	57	10
75	57	125
75	57	126
75	57	127
75	58	126
76	43	12
76	44	5
76	44	10
76	44	11
76	44	12
76	45	4
76	45	5
76	45	9
76	45	10
76	45	11
76	45	12
76	46	1
76	46	2
76	46	3
76	46	4
76	46	5
76	46	6
76	46	8
76	46	9
76	46	10
76	46	11
76	46	12
76	47	1
76	47	2
76	47	3
76	47	4
76	47	5
76	47	6
76	47	7
76	47	8
76	47	9
76	47	10
76	47	11
76	47	12
76	48	1
76	48	2
76	48	3
76	48	4
76	48	5
76	48	6
76	48	7
76	48	8
76	48	9
76	48	10
76	48	11
76	48	12
