#i	j	k
62	46	127
62	47	0
62	47	127
62	48	0
62	49	0
62	50	0
62	51	0
62	52	0
63	46	0
63	46	1
63	46	127
63	47	0
63	47	1
63	47	126
63	47	127
63	48	0
63	48	1
63	48	125
63	48	126
63	48	127
63	49	0
63	49	1
63	49	127
63	50	0
63	50	1
63	50	127
63	51	0
63	51	1
63	51	127
63	52	0
63	52	127
63	53	127
64	44	0
64	45	0
64	45	1
64	45	127
64	46	0
64	46	1
64	46	126
64	46	127
64	47	0
64	47	1
64	47	125
64	47	126
64	47	127
64	48	0
64	48	1
64	48	124
64	48	125
64	48	126
64	48	127
64	49	0
64	49	1
64	49	124
64	49	125
64	49	126
64	49	127
64	50	0
64	50	1
64	50	2
64	50	126
64	50	127
64	51	0
64	51	1
64	51	2
64	51	126
64	51	127
64	52	0
64	52	126
64	52	127
64	53	0
64	53	126
64	53	127
65	44	0
65	44	1
65	44	127
65	45	0
65	45	1
65	45	2
65	45	127
65	46	0
65	46	1
65	46	2
65	46	126
65	46	127
65	47	0
65	47	1
65	47	2
65	47	125
65	47	126
65	47	127
65	48	0
65	48	1
65	48	2
65	48	124
65	48	125
65	48	126
65	48	127
65	49	0
65	49	1
65	49	2
65	49	123
65	49	124
65	49	125
65	49	126
65	49	127
65	50	0
65	50	1
65	50	2
65	50	3
65	50	123
65	50	124
65	50	125
65	50	126
65	50	127
65	51	0
65	51	1
65	51	2
65	51	3
65	51	125
65	51	126
65	51	127
65	52	0
65	52	1
65	52	2
65	52	125
65	52	126
65	52	127
65	53	0
65	53	126
65	53	127
65	54	0
65	54	127
66	43	0
66	43	2
66	44	0
66	44	1
66	44	2
66	44	3
66	44	127
66	45	0
66	45	1
66	45	2
66	45	3
66	45	126
66	45	127
66	46	0
66	46	1
66	46	2
66	46	3
66	46	125
66	46	126
66	46	127
66	47	0
66	47	1
66	47	2
66	47	3
66	47	124
66	47	125
66	47	126
66	47	127
66	48	0
66	48	1
66	48	2
66	48	3
66	48	123
66	48	124
66	48	125
66	48	126
66	48	127
66	49	0
66	49	1
66	49	2
66	49	3
66	49	123
66	49	124
66	49	125
66	49	126
66	49	127
66	50	0
66	50	1
66	50	2
66	50	3
66	50	4
66	50	123
66	50	124
66	50	125
66	50	126
66	50	127
66	51	0
66	51	1
66	51	2
66	51	3
66	51	124
66	51	125
66	51	126
66	51	127
66	52	0
66	52	1
66	52	2
66	52	125
66	52	126
66	52	127
66	53	0
66	53	1
66	53	126
66	53	127
66	54	0
66	54	1
66	54	127
66	55	0
66	55	1
66	55	127
66	56	0
67	41	2
67	42	2
67	43	0
67	43	1
67	43	2
67	43	3
67	43	4
67	43	127
67	44	0
67	44	1
67	44	2
67	44	3
67	44	4
67	44	126
67	44	127
67	45	0
67	45	1
67	45	2
67	45	3
67	45	4
67	45	125
67	45	126
67	45	127
67	46	0
67	46	1
67	46	2
67	46	3
67	46	4
67	46	124
67	46	125
67	46	126
67	46	127
67	47	0
67	47	1
67	47	2
67	47	3
67	47	4
67	47	123
67	47	124
67	47	125
67	47	126
67	47	127
67	48	0
67	48	1
67	48	2
67	48	3
