#i	j	k
98	46	37
98	46	38
99	44	36
99	45	36
99	45	37
99	45	38
99	45	39
99	45	40
99	46	36
99	46	37
99	46	38
99	46	39
99	47	37
99	47	38
99	47	39
100	42	36
100	43	36
100	43	40
100	43	41
100	44	35
100	44	36
100	44	37
100	44	38
100	44	39
100	44	40
100	44	41
100	45	35
100	45	36
100	45	37
100	45	38
100	45	39
100	45	40
100	45	41
100	45	42
100	46	35
100	46	36
100	46	37
100	46	38
100	46	39
100	46	40
100	46	41
100	47	36
100	47	37
100	47	38
100	47	39
100	47	40
101	41	36
101	42	35
101	42	36
101	42	37
101	42	38
101	42	39
101	42	40
101	42	41
101	43	34
101	43	35
101	43	36
101	43	37
101	43	38
101	43	39
101	43	40
101	43	41
101	43	42
101	44	34
101	44	35
101	44	36
101	44	37
101	44	38
101	44	39
101	44	40
101	44	41
101	44	42
101	45	35
101	45	36
101	45	37
101	45	38
101	45	39
101	45	40
101	45	41
101	45	42
101	45	43
101	46	35
101	46	36
101	46	37
101	46	38
101	46	39
101	46	40
101	46	41
101	46	42
101	46	43
101	47	36
101	47	37
101	47	38
101	47	39
101	47	40
101	47	41
101	47	42
101	48	39
101	48	40
101	48	41
101	48	42
102	39	38
102	39	39
102	39	40
102	39	41
102	40	36
102	40	37
102	40	38
102	40	39
102	40	40
102	40	41
102	41	34
102	41	35
102	41	36
102	41	37
102	41	38
102	41	39
102	41	40
102	41	41
102	42	33
102	42	34
102	42	35
102	42	36
102	42	37
102	42	38
102	42	39
102	42	40
102	42	41
102	42	42
102	43	34
102	43	35
102	43	36
102	43	37
102	43	38
102	43	39
102	43	40
102	43	41
102	43	42
102	44	34
102	44	35
102	44	36
102	44	37
102	44	38
102	44	39
102	44	40
102	44	41
102	44	42
102	45	34
102	45	35
102	45	36
102	45	37
102	45	38
102	45	39
102	45	40
102	45	41
102	45	42
102	45	43
102	46	35
102	46	36
102	46	37
102	46	38
102	46	39
102	46	40
102	46	41
102	46	42
102	46	43
102	47	36
102	47	37
102	47	38
102	47	39
102	47	40
102	47	41
102	47	42
102	47	43
102	48	39
102	48	40
102	48	41
102	48	42
102	48	43
103	38	40
103	38	41
103	39	36
103	39	37
103	39	38
103	39	39
103	39	40
103	39	41
103	40	35
103	40	36
103	40	37
103	40	38
103	40	39
103	40	40
103	40	41
103	41	33
103	41	34
103	41	35
103	41	36
103	41	37
103	41	38
103	41	39
103	41	40
103	41	41
103	42	33
103	42	34
103	42	35
103	42	36
103	42	37
103	42	38
103	42	39
103	42	40
103	42	41
103	42	42
103	43	34
103	43	35
103	43	36
103	43	37
103	43	38
103	43	39
103	43	40
103	43	41
103	43	42
103	44	34
103	44	35
103	44	36
103	44	37
103	44	38
103	44	39
103	44	40
103	44	41
103	44	42
103	44	43
103	45	34
103	45	35
103	45	36
103	45	37
103	45	38
103	45	39
103	45	40
103	45	41
103	45	42
103	45	43
103	46	35
103	46	36
103	46	37
103	46	38
103	46	39
103	46	40
103	46	41
103	46	42
103	46	43
103	47	36
103	47	37
103	47	38
103	47	39
103	47	40
103	47	41
103	47	42
103	47	43
103	48	38
103	48	39
103	48	40
103	48	41
103	48	42
104	38	39
104	38	40
104	38	41
104	39	36
104	39	37
104	39	38
104	39	39
104	39	40
104	39	41
104	40	34
104	40	35
104	40	36
104	40	37
104	40	38
104	40	39
104	40	40
104	40	41
104	41	33
104	41	34
104	41	35
104	41	36
104	41	37
104	41	38
104	41	39
104	41	40
104	41	41
104	41	42
104	42	34
104	42	35
104	42	36
104	42	37
104	42	38
104	42	39
104	42	40
104	42	41
104	42	42
104	43	34
104	43	35
104	43	36
104	43	37
104	43	38
104	43	39
104	43	40
104	43	41
104	43	42
104	43	43
104	44	34
104	44	35
104	44	36
104	44	37
104	44	38
104	44	39
104	44	40
104	44	41
104	44	42
104	44	43
104	45	35
104	45	36
104	45	37
104	45	38
104	45	39
104	45	40
104	45	41
104	45	42
104	45	43
104	46	35
104	46	36
104	46	37
104	46	38
104	46	39
104	46	40
104	46	41
104	46	42
104	46	43
104	47	37
104	47	38
104	47	39
104	47	40
104	47	41
104	47	42
104	47	43
104	48	38
104	48	39
104	48	40
104	48	41
105	38	38
105	38	39
105	38	40
105	38	41
105	39	36
105	39	37
105	39	38
105	39	39
105	39	40
105	39	41
105	40	34
105	40	35
105	40	36
105	40	37
105	40	38
105	40	39
105	40	40
105	40	41
105	40	42
105	41	34
105	41	35
105	41	36
105	41	37
105	41	38
105	41	39
105	41	40
105	41	41
105	41	42
105	42	34
105	42	35
105	42	36
105	42	37
105	42	38
105	42	39
105	42	40
105	42	41
105	42	42
105	43	35
105	43	36
105	43	37
105	43	38
105	43	39
105	43	40
105	43	41
105	43	42
105	43	43
105	44	35
105	44	36
105	44	37
105	44	38
105	44	39
105	44	40
105	44	41
105	44	42
105	44	43
105	45	35
105	45	36
105	45	37
105	45	38
105	45	39
105	45	40
105	45	41
105	45	42
105	45	43
105	46	35
105	46	36
105	46	37
105	46	38
105	46	39
105	46	40
105	46	41
105	46	42
105	46	43
105	47	37
105	47	38
105	47	39
105	47	40
105	47	41
105	47	42
105	48	38
105	48	39
105	48	40
106	38	38
106	39	36
106	39	37
106	39	38
106	39	39
106	39	40
106	40	36
106	40	37
106	40	38
106	40	39
106	40	40
106	41	35
106	41	36
106	41	37
106	41	38
106	41	39
106	41	40
106	42	35
106	42	36
106	42	37
106	42	38
106	42	39
106	42	40
106	42	41
106	43	35
106	43	36
106	43	37
106	43	38
106	43	39
106	43	40
106	43	41
106	43	42
106	44	36
106	44	37
106	44	38
106	44	39
106	44	40
106	44	41
106	44	42
106	45	35
106	45	36
106	45	37
106	45	38
106	45	39
106	45	40
106	45	41
106	45	42
106	46	35
106	46	36
106	46	37
106	46	38
106	46	39
106	46	40
106	46	41
106	46	42
106	47	37
106	47	38
106	47	39
106	47	40
106	47	41
106	48	38
106	48	39
106	48	40
107	40	39
107	41	37
107	41	38
107	41	39
107	42	37
107	42	38
107	42	39
107	43	37
107	43	38
107	43	39
107	43	40
107	44	36
107	44	37
107	44	38
107	44	39
107	44	40
107	44	41
107	45	36
107	45	37
107	45	38
107	45	39
107	45	40
107	45	41
107	45	42
107	46	36
107	46	37
107	46	38
107	46	39
107	46	40
107	46	41
107	46	42
107	47	37
107	47	38
107	47	39
107	47	40
107	47	41
107	48	39
107	48	40
108	44	38
108	44	39
108	44	40
108	45	36
108	45	37
108	45	38
108	45	39
108	45	40
108	45	41
108	46	37
108	46	38
108	46	39
108	46	40
108	46	41
108	46	42
108	46	43
108	47	38
108	47	39
108	47	40
108	47	41
108	47	42
108	48	41
108	49	40
108	49	41
108	50	40
108	51	40
108	51	43
108	52	41
109	45	36
109	45	37
109	45	38
109	45	39
109	45	40
109	45	41
109	45	42
109	45	43
109	45	44
109	46	37
109	46	38
109	46	39
109	46	40
109	46	41
109	46	42
109	46	43
109	46	44
109	47	38
109	47	39
109	47	40
109	47	41
109	47	42
109	47	43
109	47	44
109	48	39
109	48	40
109	48	41
109	48	42
109	48	43
109	48	44
109	49	40
109	49	41
109	49	42
109	49	43
109	49	44
109	49	45
109	50	41
109	50	42
109	50	43
109	50	44
109	50	45
109	51	41
109	51	42
109	51	43
109	51	44
109	51	45
109	52	44
110	44	40
110	44	44
110	45	36
110	45	37
110	45	38
110	45	39
110	45	40
110	45	41
110	45	42
110	45	43
110	45	44
110	46	37
110	46	38
110	46	39
110	46	40
110	46	41
110	46	42
110	46	43
110	46	44
110	46	45
110	47	38
110	47	39
110	47	40
110	47	41
110	47	42
110	47	43
110	47	44
110	47	45
110	48	39
110	48	40
110	48	41
110	48	42
110	48	43
110	48	44
110	48	45
110	49	40
110	49	41
110	49	42
110	49	43
110	49	44
110	49	45
110	50	41
110	50	42
110	50	43
110	50	44
110	50	45
110	51	43
110	51	44
110	51	45
110	51	46
110	52	44
110	52	45
111	43	43
111	43	44
111	44	38
111	44	39
111	44	40
111	44	41
111	44	42
111	44	43
111	44	44
111	44	45
111	45	36
111	45	37
111	45	38
111	45	39
111	45	40
111	45	41
111	45	42
111	45	43
111	45	44
111	45	45
111	46	37
111	46	38
111	46	39
111	46	40
111	46	41
111	46	42
111	46	43
111	46	44
111	46	45
111	47	38
111	47	39
111	47	40
111	47	41
111	47	42
111	47	43
111	47	44
111	47	45
111	48	39
111	48	40
111	48	41
111	48	42
111	48	43
111	48	44
111	48	45
111	49	40
111	49	41
111	49	42
111	49	43
111	49	44
111	49	45
111	50	41
111	50	42
111	50	43
111	50	44
111	50	45
111	50	46
111	51	43
111	51	44
111	51	45
111	51	46
111	52	44
111	52	45
112	42	42
112	42	43
112	43	40
112	43	41
112	43	42
112	43	43
112	43	44
112	44	37
112	44	38
112	44	39
112	44	40
112	44	41
112	44	42
112	44	43
112	44	44
112	44	45
112	45	36
112	45	37
112	45	38
112	45	39
112	45	40
112	45	41
112	45	42
112	45	43
112	45	44
112	45	45
112	46	37
112	46	38
112	46	39
112	46	40
112	46	41
112	46	42
112	46	43
112	46	44
112	46	45
112	47	38
112	47	39
112	47	40
112	47	41
112	47	42
112	47	43
112	47	44
112	47	45
112	48	39
112	48	40
112	48	41
112	48	42
112	48	43
112	48	44
112	48	45
112	48	46
112	49	40
112	49	41
112	49	42
112	49	43
112	49	44
112	49	45
112	49	46
112	50	41
112	50	42
112	50	43
112	50	44
112	50	45
112	50	46
112	51	43
112	51	44
112	51	45
113	41	42
113	42	41
113	42	42
113	42	43
113	43	40
113	43	41
113	43	42
113	43	43
113	43	44
113	44	38
113	44	39
113	44	40
113	44	41
113	44	42
113	44	43
113	44	44
113	44	45
113	45	37
113	45	38
113	45	39
113	45	40
113	45	41
113	45	42
113	45	43
113	45	44
113	45	45
113	45	46
113	46	37
113	46	38
113	46	39
113	46	40
113	46	41
113	46	42
113	46	43
113	46	44
113	46	45
113	46	46
113	47	38
113	47	39
113	47	40
113	47	41
113	47	42
113	47	43
113	47	44
113	47	45
113	47	46
113	48	39
113	48	40
113	48	41
113	48	42
113	48	43
113	48	44
113	48	45
113	48	46
113	49	40
113	49	41
113	49	42
113	49	43
113	49	44
113	49	45
113	49	46
113	49	47
113	50	42
113	50	43
113	50	44
114	41	42
114	42	41
114	42	42
114	42	43
114	43	40
114	43	41
114	43	42
114	43	43
114	43	44
114	43	45
114	43	46
114	44	39
114	44	40
114	44	41
114	44	42
114	44	43
114	44	44
114	44	45
114	44	46
114	45	38
114	45	39
114	45	40
114	45	41
114	45	42
114	45	43
114	45	44
114	45	45
114	45	46
114	46	39
114	46	40
114	46	41
114	46	42
114	46	43
114	46	44
114	46	45
114	46	46
114	47	39
114	47	40
114	47	41
114	47	42
114	47	43
114	47	44
114	47	45
114	47	46
114	47	47
114	48	39
114	48	40
114	48	41
114	48	42
114	48	43
114	48	44
114	48	45
114	48	46
114	48	47
114	49	41
114	49	42
114	49	43
114	49	44
114	49	45
115	41	42
115	42	41
115	42	42
115	42	43
115	42	44
115	42	45
115	42	46
115	42	47
115	43	40
115	43	41
115	43	42
115	43	43
115	43	44
115	43	45
115	43	46
115	43	47
115	44	40
115	44	41
115	44	42
115	44	43
115	44	44
115	44	45
115	44	46
115	44	47
115	45	40
115	45	41
115	45	42
115	45	43
115	45	44
115	45	45
115	45	46
115	45	47
115	46	40
115	46	41
115	46	42
115	46	43
115	46	44
115	46	45
115	46	46
115	46	47
115	47	40
115	47	41
115	47	42
115	47	43
115	47	44
115	47	45
115	47	46
115	47	47
115	48	40
115	48	41
115	48	42
115	48	43
115	48	44
115	48	45
115	48	46
115	48	47
115	48	48
116	42	47
116	42	48
116	43	41
116	43	42
116	43	43
116	43	44
116	43	45
116	43	46
116	43	47
116	43	48
116	44	41
116	44	42
116	44	43
116	44	44
116	44	45
116	44	46
116	44	47
116	44	48
116	45	41
116	45	42
116	45	43
116	45	44
116	45	45
116	45	46
116	45	47
116	45	48
116	46	42
116	46	43
116	46	44
116	46	45
116	46	46
116	46	47
116	46	48
116	47	43
116	47	44
116	47	45
116	47	46
116	47	47
116	47	48
116	47	49
117	45	43
117	45	44
117	45	45
117	45	46
117	46	45
117	46	46
117	46	47
117	46	48
