#i	j	k
96	117	122
96	118	122
96	119	122
96	120	122
96	121	122
97	115	123
97	115	127
97	116	123
97	116	124
97	116	127
97	117	121
97	117	122
97	117	123
97	117	124
97	118	121
97	118	122
97	118	123
97	118	124
97	119	121
97	119	122
97	119	123
97	119	124
97	120	121
97	120	122
97	120	123
97	120	124
97	121	121
97	121	122
97	121	123
98	116	0
98	116	122
98	116	123
98	116	124
98	116	125
98	116	126
98	116	127
98	117	0
98	117	122
98	117	123
98	117	124
98	117	125
98	117	126
98	117	127
98	118	0
98	118	1
98	118	122
98	118	123
98	118	124
98	118	125
98	118	126
98	118	127
98	119	0
98	119	1
98	119	2
98	119	3
98	119	122
98	119	123
98	119	124
98	119	125
98	119	126
98	119	127
98	120	0
98	120	1
98	120	2
98	120	122
98	120	123
98	120	124
98	120	125
98	120	126
98	120	127
98	121	0
98	121	122
98	121	123
98	121	124
98	121	125
98	121	126
98	121	127
98	122	122
98	122	123
98	122	124
98	122	125
98	122	126
99	117	0
99	117	1
99	117	2
99	117	123
99	117	124
99	117	125
99	117	126
99	117	127
99	118	0
99	118	1
99	118	2
99	118	123
99	118	124
99	118	125
99	118	126
99	118	127
99	119	0
99	119	1
99	119	2
99	119	3
99	119	4
99	119	123
99	119	124
99	119	125
99	119	126
99	119	127
99	120	0
99	120	1
99	120	2
99	120	3
99	120	4
99	120	5
99	120	123
99	120	124
99	120	125
99	120	126
99	120	127
99	121	0
99	121	1
99	121	2
99	121	123
99	121	124
99	121	125
99	121	126
99	121	127
99	122	0
99	122	1
99	122	123
99	122	124
99	122	125
99	122	126
99	122	127
99	123	0
99	123	123
99	123	124
99	123	125
99	123	126
99	123	127
99	124	0
99	124	125
99	124	126
99	124	127
99	125	126
99	125	127
100	0	127
100	1	0
100	118	0
100	118	1
100	118	2
100	118	3
100	118	124
100	118	125
100	118	126
100	118	127
100	119	0
100	119	1
100	119	2
100	119	3
100	119	4
100	119	124
100	119	125
100	119	126
100	119	127
100	120	0
100	120	1
100	120	2
100	120	3
100	120	4
100	120	5
100	120	6
100	120	124
100	120	125
100	120	126
100	120	127
100	121	0
100	121	1
100	121	2
100	121	3
100	121	4
100	121	5
100	121	124
100	121	125
100	121	126
100	121	127
100	122	0
100	122	1
100	122	2
100	122	3
100	122	124
100	122	125
100	122	126
