#i	j	k
0	16	43
0	17	43
0	17	44
0	18	43
0	18	44
0	18	45
97	9	40
97	10	39
97	10	40
97	11	38
97	11	39
97	11	40
97	12	37
97	12	38
97	12	39
97	12	40
97	12	41
97	13	37
97	13	38
97	13	39
97	13	40
97	13	41
97	14	37
97	14	38
97	14	39
97	14	40
97	14	41
97	15	37
97	15	38
97	15	39
98	6	39
98	7	39
98	7	40
98	8	39
98	8	40
98	8	41
98	9	38
98	9	39
98	9	40
98	9	41
98	10	38
98	10	39
98	10	40
98	10	41
98	11	37
98	11	38
98	11	39
98	11	40
98	11	41
98	12	36
98	12	37
98	12	38
98	12	39
98	12	40
98	12	41
98	12	42
98	13	36
98	13	37
98	13	38
98	13	39
98	13	40
98	13	41
98	13	42
98	14	36
98	14	37
98	14	38
98	14	39
98	14	40
98	14	41
98	15	37
98	15	38
98	15	39
98	15	40
99	6	39
99	6	40
99	7	38
99	7	39
99	7	40
99	7	41
99	7	42
99	8	38
99	8	39
99	8	40
99	8	41
99	8	42
99	9	37
99	9	38
99	9	39
99	9	40
99	9	41
99	9	42
99	9	43
99	10	37
99	10	38
99	10	39
99	10	40
99	10	41
99	10	42
99	10	43
99	11	36
99	11	37
99	11	38
99	11	39
99	11	40
99	11	41
99	11	42
99	11	43
99	12	36
99	12	37
99	12	38
99	12	39
99	12	40
99	12	41
99	12	42
99	12	43
99	13	36
99	13	37
99	13	38
99	13	39
99	13	40
99	13	41
99	13	42
99	13	43
99	14	36
99	14	37
99	14	38
99	14	39
99	14	40
99	14	41
99	14	42
99	15	36
99	15	37
99	15	38
99	15	39
99	15	40
99	15	41
99	16	38
99	16	39
100	6	38
100	6	39
100	6	40
100	6	41
100	7	37
100	7	38
100	7	39
100	7	40
100	7	41
100	7	42
100	8	37
100	8	38
100	8	39
100	8	40
100	8	41
100	8	42
100	8	43
100	9	37
100	9	38
100	9	39
100	9	40
100	9	41
100	9	42
100	9	43
100	10	36
100	10	37
100	10	38
100	10	39
100	10	40
100	10	41
100	10	42
100	10	43
100	10	44
100	11	36
100	11	37
100	11	38
100	11	39
100	11	40
100	11	41
100	11	42
100	11	43
100	11	44
100	12	36
100	12	37
100	12	38
100	12	39
100	12	40
100	12	41
100	12	42
100	12	43
100	12	44
100	12	45
100	13	36
100	13	37
100	13	38
100	13	39
100	13	40
100	13	41
100	13	42
100	13	43
100	13	44
100	14	36
100	14	37
100	14	38
100	14	39
100	14	40
100	14	41
100	14	42
100	14	43
100	14	44
100	15	36
100	15	37
100	15	38
100	15	39
100	15	40
100	15	41
100	15	42
100	15	43
100	16	37
100	16	38
100	16	39
100	16	40
100	16	41
101	6	37
101	6	38
101	6	39
101	6	40
101	6	41
101	7	37
101	7	38
101	7	39
101	7	40
101	7	41
101	7	42
101	8	36
101	8	37
101	8	38
101	8	39
101	8	40
101	8	41
101	8	42
101	8	43
101	9	36
101	9	37
101	9	38
101	9	39
101	9	40
101	9	41
101	9	42
101	9	43
101	10	36
101	10	37
101	10	38
101	10	39
101	10	40
101	10	41
101	10	42
101	10	43
101	10	44
101	11	35
101	11	36
101	11	37
101	11	38
101	11	39
101	11	40
101	11	41
101	11	42
101	11	43
101	11	44
101	11	45
101	12	35
101	12	36
101	12	37
101	12	38
101	12	39
101	12	40
101	12	41
101	12	42
101	12	43
101	12	44
101	12	45
101	13	35
101	13	36
101	13	37
101	13	38
101	13	39
101	13	40
101	13	41
101	13	42
101	13	43
101	13	44
101	13	45
101	14	35
101	14	36
101	14	37
101	14	38
101	14	39
101	14	40
101	14	41
101	14	42
101	14	43
101	14	44
101	15	36
101	15	37
101	15	38
101	15	39
101	15	40
101	15	41
101	15	42
101	15	43
101	15	44
101	16	36
101	16	37
101	16	38
101	16	39
101	16	40
101	16	41
101	16	42
101	17	37
101	17	38
101	17	39
101	17	40
102	6	36
102	6	37
102	6	38
102	6	39
102	6	40
102	6	41
102	7	36
102	7	37
102	7	38
102	7	39
102	7	40
102	7	41
102	7	42
102	8	36
102	8	37
102	8	38
102	8	39
102	8	40
102	8	41
102	8	42
102	8	43
102	9	36
102	9	37
102	9	38
102	9	39
102	9	40
102	9	41
102	9	42
102	9	43
102	10	35
102	10	36
102	10	37
102	10	38
102	10	39
102	10	40
102	10	41
102	10	42
102	10	43
102	10	44
102	11	35
102	11	36
102	11	37
102	11	38
102	11	39
102	11	40
102	11	41
102	11	42
102	11	43
102	11	44
102	11	45
102	12	35
102	12	36
102	12	37
102	12	38
102	12	39
102	12	40
102	12	41
102	12	42
102	12	43
102	12	44
102	12	45
102	13	35
102	13	36
102	13	37
102	13	38
102	13	39
102	13	40
102	13	41
102	13	42
102	13	43
102	13	44
102	13	45
102	14	35
102	14	36
102	14	37
102	14	38
102	14	39
102	14	40
102	14	41
102	14	42
102	14	43
102	14	44
102	15	35
102	15	36
102	15	37
102	15	38
102	15	39
102	15	40
102	15	41
102	15	42
102	15	43
102	15	44
102	16	35
102	16	36
102	16	37
102	16	38
102	16	39
102	16	40
102	16	41
102	16	42
102	16	43
102	17	36
102	17	37
102	17	38
102	17	39
102	17	40
102	17	41
102	18	37
102	18	38
103	6	35
103	6	36
103	6	37
103	6	38
103	6	39
103	6	40
103	6	41
103	7	35
103	7	36
103	7	37
103	7	38
103	7	39
103	7	40
103	7	41
103	7	42
103	8	35
103	8	36
103	8	37
103	8	38
103	8	39
103	8	40
103	8	41
103	8	42
103	8	43
103	9	35
103	9	36
103	9	37
103	9	38
103	9	39
103	9	40
103	9	41
103	9	42
103	9	43
103	9	44
103	10	35
103	10	36
103	10	37
103	10	38
103	10	39
103	10	40
103	10	41
103	10	42
103	10	43
103	10	44
103	10	45
103	11	35
103	11	36
103	11	37
103	11	38
103	11	39
103	11	40
103	11	41
103	11	42
103	11	43
103	11	44
103	11	45
103	12	35
103	12	36
103	12	37
103	12	38
103	12	39
103	12	40
103	12	41
103	12	42
103	12	43
103	12	44
103	12	45
103	13	35
103	13	36
103	13	37
103	13	38
103	13	39
103	13	40
103	13	41
103	13	42
103	13	43
103	13	44
103	13	45
103	14	35
103	14	36
103	14	37
103	14	38
103	14	39
103	14	40
103	14	41
103	14	42
103	14	43
103	14	44
103	15	35
103	15	36
103	15	37
103	15	38
103	15	39
103	15	40
103	15	41
103	15	42
103	15	43
103	15	44
103	16	35
103	16	36
