#i	j	k
64	45	72
64	45	73
64	45	74
64	46	71
64	46	72
64	46	73
64	46	74
64	47	73
64	47	74
64	48	74
65	44	73
65	45	72
65	45	73
65	45	74
65	46	71
65	46	72
65	46	73
65	46	74
65	46	75
65	47	72
65	47	73
65	47	74
65	47	75
65	47	76
65	48	74
65	48	75
65	48	76
65	49	75
65	49	76
66	44	73
66	45	72
66	45	73
66	45	74
66	46	71
66	46	72
66	46	73
66	46	74
66	46	75
66	47	71
66	47	72
66	47	73
66	47	74
66	47	75
66	47	76
66	48	71
66	48	72
66	48	73
66	48	74
66	48	75
66	48	76
66	48	77
66	49	74
66	49	75
66	49	76
67	45	72
67	45	73
67	45	74
67	46	71
67	46	72
67	46	73
67	46	74
67	46	75
67	47	71
67	47	72
67	47	73
67	47	74
67	47	75
67	47	76
67	48	72
67	48	73
67	48	74
67	48	75
67	48	76
67	48	77
67	49	73
67	49	74
67	49	75
67	49	76
68	45	74
68	45	75
68	46	72
68	46	73
68	46	74
68	46	75
68	47	73
68	47	74
68	47	75
68	47	76
68	48	73
68	48	74
68	48	75
68	48	76
68	48	77
68	49	74
68	49	75
68	49	76
69	46	73
69	46	74
69	47	74
69	48	74
69	48	75
69	48	76
69	48	77
69	49	75
69	49	76
69	49	77
