#i	j	k
81	33	5
81	33	6
81	33	7
81	34	6
81	34	7
82	31	8
82	32	6
82	32	7
82	32	8
82	33	5
82	33	6
82	33	7
82	33	8
82	34	5
82	34	6
82	34	7
82	34	8
82	35	6
82	35	7
82	35	8
83	29	9
83	30	7
83	30	8
83	30	9
83	31	5
83	31	6
83	31	7
83	31	8
83	31	9
83	32	4
83	32	5
83	32	6
83	32	7
83	32	8
83	32	9
83	33	4
83	33	5
83	33	6
83	33	7
83	33	8
83	33	9
83	34	5
83	34	6
83	34	7
83	34	8
83	34	9
83	35	5
83	35	6
83	35	7
83	35	8
83	36	5
83	36	6
83	36	7
83	36	8
83	36	9
83	36	10
83	37	6
84	28	8
84	28	9
84	28	10
84	28	11
84	29	6
84	29	7
84	29	8
84	29	9
84	29	10
84	29	11
84	30	5
84	30	6
84	30	7
84	30	8
84	30	9
84	30	10
84	31	3
84	31	4
84	31	5
84	31	6
84	31	7
84	31	8
84	31	9
84	31	10
84	32	4
84	32	5
84	32	6
84	32	7
84	32	8
84	32	9
84	32	10
84	33	4
84	33	5
84	33	6
84	33	7
84	33	8
84	33	9
84	33	10
84	34	4
84	34	5
84	34	6
84	34	7
84	34	8
84	34	9
84	35	3
84	35	4
84	35	5
84	35	6
84	35	7
84	35	8
84	35	9
84	36	3
84	36	4
84	36	5
84	36	6
84	36	7
84	36	8
84	36	9
84	36	10
84	36	11
84	37	3
84	37	4
84	37	5
84	37	6
84	37	7
84	37	8
84	37	9
84	38	2
84	38	3
84	38	4
84	38	5
84	38	6
84	38	7
84	39	2
84	39	3
84	39	4
84	39	5
84	39	6
84	40	2
84	40	3
84	40	4
84	40	5
84	41	2
84	41	3
84	41	4
84	41	5
84	42	2
84	42	3
84	42	4
84	43	2
84	43	3
84	43	4
84	44	2
84	44	3
84	44	4
84	45	2
84	45	3
85	28	5
85	28	6
85	28	7
85	28	8
85	28	9
85	28	10
85	28	11
85	29	4
85	29	5
85	29	6
85	29	7
85	29	8
85	29	9
85	29	10
85	29	11
85	29	12
85	30	3
85	30	4
85	30	5
85	30	6
85	30	7
85	30	8
85	30	9
85	30	10
85	30	11
85	30	12
85	31	3
85	31	4
85	31	5
85	31	6
85	31	7
85	31	8
85	31	9
85	31	10
85	31	11
85	32	3
85	32	4
85	32	5
85	32	6
85	32	7
85	32	8
85	32	9
85	32	10
85	32	11
85	33	3
85	33	4
85	33	5
85	33	6
85	33	7
85	33	8
85	33	9
85	33	10
85	33	11
85	34	2
85	34	3
85	34	4
85	34	5
85	34	6
85	34	7
85	34	8
85	34	9
85	34	10
85	35	2
85	35	3
85	35	4
85	35	5
85	35	6
85	35	7
85	35	8
85	35	9
85	35	10
85	36	1
85	36	2
85	36	3
85	36	4
85	36	5
85	36	6
85	36	7
85	36	8
85	36	9
85	36	10
85	36	11
85	37	1
85	37	2
85	37	3
85	37	4
85	37	5
85	37	6
85	37	7
85	37	8
85	37	9
85	37	10
85	38	0
85	38	1
85	38	2
85	38	3
85	38	4
85	38	5
85	38	6
85	38	7
85	38	8
85	38	9
85	39	0
85	39	1
85	39	2
85	39	3
85	39	4
85	39	5
85	39	6
85	39	7
85	40	0
85	40	1
85	40	2
85	40	3
85	40	4
85	40	5
85	40	6
85	41	1
85	41	2
85	41	3
85	41	4
85	41	5
85	41	6
85	42	2
85	42	3
85	42	4
85	42	5
85	43	2
85	43	3
85	43	4
85	43	5
85	44	2
85	44	3
85	44	4
85	44	5
85	45	2
85	45	3
85	45	4
85	46	2
85	46	3
86	27	4
86	27	5
86	27	6
86	27	7
86	27	8
86	28	3
86	28	4
86	28	5
86	28	6
86	28	7
86	28	8
86	28	9
86	28	10
86	28	11
86	28	12
86	29	3
86	29	4
86	29	5
86	29	6
86	29	7
86	29	8
86	29	9
86	29	10
86	29	11
86	29	12
86	29	13
86	30	3
86	30	4
86	30	5
86	30	6
86	30	7
86	30	8
86	30	9
86	30	10
86	30	11
86	30	12
86	30	13
86	31	2
86	31	3
86	31	4
86	31	5
86	31	6
86	31	7
86	31	8
86	31	9
86	31	10
86	31	11
86	31	12
86	31	13
86	32	2
86	32	3
86	32	4
86	32	5
86	32	6
86	32	7
86	32	8
86	32	9
86	32	10
86	32	11
86	32	12
86	32	13
86	33	2
86	33	3
86	33	4
86	33	5
86	33	6
86	33	7
86	33	8
86	33	9
86	33	10
86	33	11
86	33	12
86	33	13
86	34	1
86	34	2
86	34	3
86	34	4
86	34	5
86	34	6
86	34	7
86	34	8
86	34	9
86	34	10
86	34	11
86	34	12
86	34	13
86	35	1
86	35	2
86	35	3
86	35	4
86	35	5
86	35	6
86	35	7
86	35	8
86	35	9
86	35	10
86	35	11
86	35	12
86	36	0
86	36	1
86	36	2
86	36	3
86	36	4
86	36	5
86	36	6
86	36	7
86	36	8
86	36	9
86	36	10
86	36	11
86	36	127
86	37	0
86	37	1
86	37	2
86	37	3
86	37	4
86	37	5
86	37	6
86	37	7
86	37	8
86	37	9
86	37	10
86	37	127
86	38	0
86	38	1
86	38	2
86	38	3
86	38	4
86	38	5
86	38	6
86	38	7
86	38	8
86	38	9
86	38	127
86	39	0
86	39	1
86	39	2
86	39	3
86	39	4
86	39	5
86	39	6
86	39	7
86	39	8
86	40	0
86	40	1
86	40	2
86	40	3
86	40	4
86	40	5
86	40	6
86	40	7
86	41	0
86	41	1
86	41	2
86	41	3
86	41	4
86	41	5
86	41	6
86	41	7
86	42	1
86	42	2
86	42	3
86	42	4
86	42	5
86	42	6
86	43	1
86	43	2
