#i	j	k
80	0	15
80	127	15
81	0	13
81	0	14
81	0	15
81	0	16
81	1	13
81	1	14
81	1	15
81	1	16
81	2	13
81	2	14
81	2	15
81	2	16
81	3	12
81	3	13
81	3	14
81	3	15
81	3	16
81	4	12
81	4	13
81	4	14
81	4	15
81	4	16
81	4	17
81	4	18
81	119	126
81	119	127
81	120	0
81	120	1
81	120	125
81	120	126
81	120	127
81	121	0
81	121	125
81	121	126
81	121	127
81	122	0
81	122	125
81	122	126
81	122	127
81	123	0
81	123	17
81	124	15
81	124	16
81	124	17
81	124	18
81	125	15
81	125	16
81	125	17
81	125	18
81	125	19
81	125	20
81	126	14
81	126	15
81	126	16
81	127	13
81	127	14
81	127	15
81	127	16
82	0	11
82	0	12
82	0	13
82	0	14
82	0	15
82	0	16
82	0	17
82	1	11
82	1	12
82	1	13
82	1	14
82	1	15
82	1	16
82	1	17
82	2	11
82	2	12
82	2	13
82	2	14
82	2	15
82	2	16
82	2	17
82	3	11
82	3	12
82	3	13
82	3	14
82	3	15
82	3	16
82	4	11
82	4	12
82	4	13
82	4	14
82	4	15
82	4	16
82	4	17
82	4	18
82	5	12
82	5	13
82	5	14
82	5	15
82	5	16
82	5	17
82	116	1
82	116	127
82	117	0
82	117	1
82	117	2
82	117	126
82	117	127
82	118	0
82	118	1
82	118	2
82	118	125
82	118	126
82	118	127
82	119	0
82	119	1
82	119	2
82	119	3
82	119	125
82	119	126
82	119	127
82	120	0
82	120	1
82	120	2
82	120	3
82	120	125
82	120	126
82	120	127
82	121	0
82	121	1
82	121	2
82	121	3
82	121	124
82	121	125
82	121	126
82	121	127
82	122	0
82	122	1
82	122	2
82	122	125
82	122	126
82	122	127
82	123	0
82	123	1
82	123	2
82	123	15
82	123	16
82	123	125
82	123	126
82	123	127
82	124	0
82	124	1
82	124	13
82	124	14
82	124	15
82	124	16
82	124	17
82	124	18
82	124	126
82	124	127
82	125	0
82	125	13
82	125	14
82	125	15
82	125	16
82	125	17
82	125	18
82	125	19
82	125	20
82	125	21
82	126	12
82	126	13
82	126	14
82	126	15
82	126	16
82	126	17
82	126	18
82	126	19
82	126	20
82	127	12
82	127	13
82	127	14
82	127	15
82	127	16
82	127	17
83	0	6
83	0	7
83	0	8
83	0	9
83	0	10
83	0	11
83	0	12
83	0	13
83	0	14
83	0	15
83	0	16
83	0	17
83	0	18
83	1	7
83	1	8
83	1	9
83	1	10
83	1	11
83	1	12
83	1	13
83	1	14
83	1	15
83	1	16
83	1	17
83	1	18
83	2	8
83	2	9
83	2	10
83	2	11
83	2	12
83	2	13
83	2	14
83	2	15
83	2	16
83	2	17
83	3	9
83	3	10
83	3	11
83	3	12
83	3	13
83	3	14
83	3	15
83	3	16
83	3	17
83	4	10
83	4	11
83	4	12
83	4	13
83	4	14
