#i	j	k
60	125	27
60	125	28
60	125	29
60	125	30
60	126	29
60	126	30
61	120	26
61	121	26
61	122	26
61	123	26
61	124	28
61	124	29
61	125	27
61	125	28
61	125	29
61	125	30
61	126	28
61	126	29
61	126	30
62	109	38
62	120	25
62	120	26
62	121	26
62	121	27
62	122	27
62	123	27
62	123	28
62	124	28
62	124	29
62	125	29
62	125	30
62	126	28
62	126	29
62	126	30
63	108	37
63	120	25
63	120	26
63	121	26
63	121	27
63	122	27
63	123	27
63	123	28
63	124	28
63	124	29
63	125	29
63	125	30
64	120	25
64	120	26
64	121	26
64	121	27
64	121	37
64	122	27
64	123	27
64	123	28
64	124	28
64	124	29
64	125	29
64	125	30
65	120	25
65	120	26
65	120	38
65	121	26
65	121	36
65	122	26
65	122	35
65	123	26
65	124	28
65	124	29
66	120	25
66	121	25
66	122	25
66	123	25
66	124	25
67	121	24
67	122	24
67	123	24
67	124	24
67	125	24
68	122	23
68	123	23
70	120	30
70	120	31
70	120	32
70	121	31
70	121	32
70	121	33
71	118	30
71	118	31
71	118	32
71	119	26
71	119	27
71	119	28
71	119	29
71	119	30
71	119	31
71	119	32
71	120	27
71	120	28
71	120	29
71	120	30
71	120	31
71	120	32
71	120	33
71	121	28
71	121	29
71	121	30
71	121	31
71	121	32
71	121	33
71	122	32
71	122	33
72	117	27
72	117	28
72	117	29
72	117	30
72	117	31
72	117	32
72	118	27
72	118	28
72	118	29
72	118	30
72	118	31
72	118	32
72	118	33
72	119	26
72	119	27
72	119	28
72	119	29
72	119	30
72	119	31
72	119	32
72	119	33
72	120	25
72	120	26
72	120	27
72	120	28
72	120	29
72	120	30
72	120	31
72	120	32
72	120	33
72	121	26
72	121	27
72	121	28
72	121	29
72	121	30
72	121	31
72	121	32
72	121	33
72	122	27
72	122	28
72	122	29
72	122	30
72	122	31
72	122	32
72	122	33
73	116	26
73	116	27
73	116	28
73	116	29
73	116	30
73	116	31
73	116	32
73	116	33
73	117	26
73	117	27
73	117	28
73	117	29
73	117	30
73	117	31
73	117	32
73	117	33
73	117	34
73	118	26
73	118	27
73	118	28
73	118	29
73	118	30
73	118	31
73	118	32
73	118	33
73	118	34
73	119	26
73	119	27
73	119	28
73	119	29
73	119	30
73	119	31
73	119	32
73	119	33
73	120	25
73	120	26
73	120	27
73	120	28
73	120	29
73	120	30
73	120	31
73	120	32
73	120	33
73	121	24
73	121	25
73	121	26
73	121	27
73	121	28
73	121	29
73	121	30
73	121	31
73	121	32
73	121	33
73	122	25
73	122	26
73	122	27
73	122	28
73	122	29
73	122	30
73	122	31
73	123	28
73	123	29
73	123	30
74	115	25
74	115	26
74	115	27
74	115	28
74	115	29
74	115	30
74	115	31
74	115	32
74	116	25
74	116	26
74	116	27
74	116	28
74	116	29
74	116	30
74	116	31
74	116	32
74	117	25
74	117	26
74	117	27
74	117	28
74	117	29
74	117	30
74	117	31
74	117	32
74	117	33
74	118	25
74	118	26
74	118	27
74	118	28
74	118	29
74	118	30
74	118	31
74	118	32
74	118	33
74	119	25
74	119	26
74	119	27
74	119	28
74	119	29
74	119	30
74	119	31
74	119	32
74	119	33
74	120	25
74	120	26
74	120	27
74	120	28
74	120	29
74	120	30
74	120	31
74	120	32
74	121	24
74	121	25
74	121	26
74	121	27
74	121	28
74	121	29
74	121	30
74	121	31
74	122	23
74	122	24
74	122	25
74	122	26
74	122	27
74	122	28
74	122	29
74	123	26
74	123	27
74	123	28
75	114	24
75	114	25
75	114	26
75	114	27
75	114	28
75	114	29
75	114	30
75	115	24
75	115	25
75	115	26
75	115	27
75	115	28
75	115	29
75	115	30
75	116	24
75	116	25
75	116	26
75	116	27
75	116	28
75	116	29
75	116	30
75	116	31
75	117	24
75	117	25
75	117	26
75	117	27
75	117	28
75	117	29
75	117	30
75	117	31
75	117	32
75	118	24
75	118	25
75	118	26
75	118	27
75	118	28
75	118	29
75	118	30
75	118	31
75	118	32
75	119	24
75	119	25
75	119	26
75	119	27
75	119	28
75	119	29
75	119	30
75	119	31
75	120	24
75	120	25
75	120	26
75	120	27
75	120	28
75	120	29
75	120	30
75	121	24
75	121	25
75	121	26
75	121	27
75	121	28
75	122	25
75	122	26
75	122	27
75	123	24
75	123	25
75	123	26
76	113	23
76	113	24
76	113	25
76	113	26
76	113	27
76	113	28
76	114	23
76	114	24
76	114	25
76	114	26
76	114	27
76	114	28
76	115	23
76	115	24
76	115	25
76	115	26
76	115	27
76	115	28
76	115	29
76	116	23
76	116	24
76	116	25
76	116	26
76	116	27
76	116	28
76	116	29
76	116	30
76	117	23
76	117	24
76	117	25
76	117	26
76	117	27
76	117	28
76	117	29
76	117	30
76	118	23
76	118	24
76	118	25
76	118	26
76	118	27
76	118	28
76	118	29
76	118	30
76	119	23
76	119	24
76	119	25
76	119	26
76	119	27
76	119	28
76	119	29
76	119	30
76	120	23
76	120	24
76	120	25
76	120	26
76	120	27
76	120	28
76	121	25
76	121	26
76	122	25
77	112	22
77	112	23
77	112	24
77	112	25
77	112	26
77	112	27
77	113	22
77	113	23
77	113	24
77	113	25
77	113	26
77	113	27
77	114	22
77	114	23
77	114	24
77	114	25
77	114	26
77	114	27
77	115	22
77	115	23
77	115	24
77	115	25
77	115	26
77	115	27
77	115	28
77	116	22
77	116	23
77	116	24
77	116	25
77	116	26
77	116	27
77	116	28
77	116	29
77	117	22
77	117	23
77	117	24
77	117	25
