#i	j	k
118	28	114
118	34	115
118	34	116
119	27	114
119	28	114
119	28	115
119	29	114
119	29	115
119	30	114
119	30	115
119	31	114
119	31	115
119	32	114
119	32	115
119	33	114
119	33	115
119	33	116
119	33	117
119	33	118
119	33	119
119	34	114
119	34	115
119	34	116
119	34	117
120	27	113
120	27	114
120	28	113
120	28	114
120	28	115
120	29	114
120	29	115
120	29	116
120	30	114
120	30	115
120	30	116
120	31	114
120	31	115
120	31	116
120	32	114
120	32	115
120	32	116
120	32	117
120	32	118
120	33	114
120	33	115
120	33	116
120	33	117
120	33	118
120	33	119
120	34	113
120	34	114
120	34	115
120	34	116
120	34	117
120	34	118
120	34	119
121	27	114
121	28	114
121	28	115
121	29	113
121	29	114
121	29	115
121	29	116
121	30	113
121	30	114
121	30	115
121	30	116
121	30	117
121	31	113
121	31	114
121	31	115
121	31	116
121	31	117
121	32	113
121	32	114
121	32	115
121	32	116
121	32	117
121	32	118
121	33	113
121	33	114
121	33	115
121	33	116
121	33	117
121	33	118
121	33	119
121	34	113
121	34	114
121	34	115
121	34	116
121	34	117
121	34	118
121	34	119
121	34	120
121	35	115
121	35	116
121	35	117
122	28	114
122	28	115
122	29	114
122	29	115
122	29	116
122	30	114
122	30	115
122	30	116
122	30	117
122	31	113
122	31	114
122	31	115
122	31	116
122	31	117
122	32	113
122	32	114
122	32	115
122	32	116
122	32	117
122	32	118
122	33	113
122	33	114
122	33	115
122	33	116
122	33	117
122	33	118
122	33	119
122	34	113
122	34	114
122	34	115
122	34	116
122	34	117
122	34	118
122	34	119
122	34	120
122	35	114
122	35	115
122	35	116
122	35	117
122	35	118
122	35	119
123	28	115
123	29	115
123	29	116
123	30	114
123	30	115
123	30	116
123	30	117
123	31	114
123	31	115
123	31	116
123	31	117
123	32	113
123	32	114
123	32	115
123	32	116
123	32	117
123	32	118
123	33	113
123	33	114
123	33	115
123	33	116
123	33	117
123	33	118
123	33	119
123	34	113
123	34	114
123	34	115
123	34	116
123	34	117
123	34	118
123	34	119
123	34	120
123	35	114
123	35	115
123	35	116
123	35	117
123	35	118
123	35	119
124	29	115
124	29	116
124	30	115
124	30	116
124	31	114
124	31	115
124	31	116
124	31	117
124	32	114
124	32	115
124	32	116
124	32	117
124	32	118
124	33	114
124	33	115
124	33	116
124	33	117
124	33	118
124	33	119
124	34	114
124	34	115
124	34	116
124	34	117
124	34	118
124	34	119
124	34	120
124	35	114
124	35	115
124	35	116
124	35	117
124	35	118
125	30	116
125	31	113
125	31	115
125	31	116
125	32	115
125	32	116
125	33	115
125	33	116
125	33	117
125	33	118
125	33	119
125	34	114
125	34	115
125	34	116
125	34	117
125	34	118
125	34	119
125	35	115
125	35	116
