#i	j	k
42	65	87
43	64	87
43	65	87
43	65	88
43	66	87
44	63	85
44	64	85
44	64	88
44	65	87
44	65	88
44	66	87
44	66	88
45	61	85
45	62	85
45	63	84
45	63	85
45	63	86
45	64	84
45	64	85
45	64	86
45	65	83
45	65	84
45	65	85
45	66	84
46	62	84
46	62	85
46	62	86
46	63	84
46	63	85
46	63	86
46	64	84
46	64	85
46	64	86
46	64	87
46	65	84
46	65	85
46	65	86
46	65	87
46	65	88
46	66	84
46	66	85
46	66	86
46	66	87
46	67	85
46	67	86
46	68	83
46	68	84
46	68	85
46	68	86
47	61	87
47	62	86
47	62	88
47	63	85
47	63	86
47	63	87
47	64	85
47	64	86
47	64	87
47	64	88
47	65	84
47	65	85
47	65	86
47	65	87
47	65	88
47	65	89
47	65	90
47	66	84
47	66	85
47	66	86
47	66	87
47	66	88
47	66	89
47	66	90
47	66	91
47	67	84
47	67	85
47	67	86
47	67	87
47	67	88
47	67	89
47	67	90
47	67	91
47	68	90
47	68	91
47	69	91
48	61	87
48	61	88
48	62	86
48	62	87
48	62	88
48	63	85
48	63	86
48	63	87
48	63	88
48	64	85
48	64	86
48	64	87
48	64	88
48	64	89
48	64	90
48	65	85
48	65	86
48	65	87
48	65	88
48	65	89
48	65	90
48	66	85
48	66	86
48	66	87
48	66	88
48	66	89
48	66	90
48	67	89
48	67	90
48	68	90
49	61	88
49	62	86
49	62	87
49	62	89
49	63	86
49	63	87
49	63	88
49	63	89
49	64	86
49	64	87
49	64	88
49	64	89
49	65	86
49	65	87
49	65	88
49	65	89
49	66	88
49	66	89
49	67	89
50	60	88
50	61	87
50	61	89
50	62	87
50	63	87
50	64	88
50	65	88
50	66	88
