#i	j	k
60	105	53
60	105	54
60	105	55
60	105	56
61	103	53
61	103	54
61	104	52
61	104	53
61	104	54
61	104	55
61	105	52
61	105	53
61	105	54
61	105	55
61	105	56
61	106	52
61	106	53
61	106	54
61	106	55
62	102	53
62	102	54
62	103	52
62	103	53
62	103	54
62	103	55
62	104	52
62	104	53
62	104	54
62	104	55
62	105	51
62	105	52
62	105	53
62	105	54
62	105	55
62	105	56
62	106	51
62	106	52
62	106	53
62	106	54
62	106	55
62	107	51
62	107	52
62	107	53
62	107	54
62	108	51
63	102	52
63	102	53
63	102	54
63	102	55
63	103	51
63	103	52
63	103	53
63	103	54
63	103	55
63	104	51
63	104	52
63	104	53
63	104	54
63	104	55
63	105	51
63	105	52
63	105	53
63	105	54
63	105	55
63	106	50
63	106	51
63	106	52
63	106	53
63	106	54
63	106	55
63	107	50
63	107	51
63	107	52
63	107	53
63	107	54
63	108	50
63	108	51
63	109	50
64	101	51
64	101	52
64	101	53
64	101	60
64	101	61
64	102	51
64	102	52
64	102	53
64	102	54
64	102	55
64	103	50
64	103	51
64	103	52
64	103	53
64	103	54
64	103	55
64	104	50
64	104	51
64	104	52
64	104	53
64	104	54
64	105	50
64	105	51
64	105	52
64	105	53
64	105	54
64	106	50
64	106	51
64	106	52
64	106	53
64	106	54
64	107	50
64	107	51
64	107	52
64	107	53
64	107	54
64	108	49
64	108	50
64	108	51
64	108	52
64	108	53
64	109	50
65	101	51
65	101	52
65	101	53
65	101	59
65	101	60
65	101	61
65	102	50
65	102	51
65	102	52
65	102	53
65	102	54
65	102	55
65	102	58
65	102	59
65	102	60
65	102	61
65	102	62
65	103	50
65	103	51
65	103	52
65	103	53
65	103	54
65	104	50
65	104	51
65	104	52
65	104	53
65	104	54
65	105	49
65	105	50
65	105	51
65	105	52
65	105	53
65	105	54
65	106	49
65	106	50
65	106	51
65	106	52
65	106	53
65	106	54
65	107	49
65	107	50
65	107	51
65	107	52
65	107	53
65	108	49
65	108	50
65	108	51
65	108	52
65	109	50
65	109	51
65	109	52
65	114	72
65	114	73
65	114	74
65	115	73
66	100	60
66	101	49
66	101	50
66	101	51
66	101	58
66	101	59
66	101	60
66	101	61
66	102	49
66	102	50
66	102	51
66	102	52
66	102	53
66	102	54
66	102	58
66	102	59
66	102	60
66	102	61
66	102	62
66	103	49
66	103	50
66	103	51
66	103	52
66	103	53
66	103	54
66	103	59
66	103	60
66	103	61
66	103	62
66	103	63
66	104	49
66	104	50
66	104	51
66	104	52
66	104	53
66	104	54
66	104	63
66	105	49
66	105	50
66	105	51
66	105	52
66	105	53
66	106	49
66	106	50
66	106	51
66	106	52
66	106	53
66	107	49
66	107	50
66	107	51
66	107	52
66	108	50
66	108	51
66	108	52
66	109	50
66	109	51
66	113	68
66	113	71
66	113	72
66	113	73
66	113	74
66	113	75
66	114	72
66	114	73
66	114	74
66	115	73
67	100	60
67	101	48
67	101	49
67	101	50
67	101	58
67	101	59
67	101	60
67	101	61
67	102	48
67	102	49
67	102	50
67	102	51
67	102	58
67	102	59
67	102	60
67	102	61
67	102	62
67	103	48
67	103	49
67	103	50
67	103	51
