#i	j	k
97	42	46
97	42	47
97	43	46
97	43	47
97	44	46
97	44	47
97	45	47
97	46	47
98	38	46
98	39	45
98	40	47
98	40	48
98	41	44
98	41	46
98	41	47
98	41	48
98	41	49
98	41	50
98	41	51
98	42	45
98	42	46
98	42	47
98	42	48
98	42	49
98	42	50
98	43	45
98	43	46
98	43	47
98	43	48
98	44	45
98	44	46
98	44	47
98	44	48
98	45	46
98	45	47
98	45	48
98	46	47
99	39	46
99	39	47
99	39	48
99	39	49
99	39	50
99	40	46
99	40	47
99	40	48
99	40	49
99	40	50
99	40	51
99	40	52
99	41	45
99	41	46
99	41	47
99	41	48
99	41	49
99	41	50
99	41	51
99	42	44
99	42	45
99	42	46
99	42	47
99	42	48
99	42	49
99	42	50
99	43	43
99	43	44
99	43	45
99	43	46
99	43	47
99	43	48
99	43	49
99	44	44
99	44	45
99	44	46
99	44	47
99	44	48
99	44	49
99	45	46
99	45	47
99	45	48
99	46	47
100	36	49
100	37	47
100	37	48
100	37	49
100	37	50
100	37	51
100	37	52
100	38	46
100	38	47
100	38	48
100	38	49
100	38	50
100	38	51
100	38	52
100	39	45
100	39	46
100	39	47
100	39	48
100	39	49
100	39	50
100	39	51
100	39	52
100	39	53
100	40	45
100	40	46
100	40	47
100	40	48
100	40	49
100	40	50
100	40	51
100	40	52
100	41	44
100	41	45
100	41	46
100	41	47
100	41	48
100	41	49
100	41	50
100	41	51
100	42	43
100	42	44
100	42	45
100	42	46
100	42	47
100	42	48
100	42	49
100	42	50
100	43	42
100	43	43
100	43	44
100	43	45
100	43	46
100	43	47
100	43	48
100	43	49
100	44	42
100	44	43
100	44	44
100	44	45
100	44	46
100	44	47
100	44	48
100	44	49
100	45	45
100	45	46
100	45	47
100	45	48
100	46	46
100	46	47
101	35	47
101	35	48
101	36	46
101	36	47
101	36	48
101	36	49
101	36	50
101	37	45
101	37	46
101	37	47
101	37	48
101	37	49
101	37	50
101	37	51
101	37	52
101	38	44
101	38	45
101	38	46
101	38	47
101	38	48
101	38	49
101	38	50
101	38	51
101	38	52
101	38	53
101	38	54
101	39	44
101	39	45
101	39	46
101	39	47
101	39	48
101	39	49
101	39	50
101	39	51
101	39	52
101	39	53
101	40	43
101	40	44
101	40	45
101	40	46
101	40	47
101	40	48
101	40	49
101	40	50
101	40	51
101	40	52
101	41	42
101	41	43
101	41	44
101	41	45
101	41	46
101	41	47
101	41	48
101	41	49
101	41	50
101	41	51
101	42	42
101	42	43
101	42	44
101	42	45
101	42	46
101	42	47
101	42	48
101	42	49
101	42	50
101	43	43
101	43	44
101	43	45
101	43	46
101	43	47
101	43	48
101	43	49
