#i	j	k
0	73	10
0	73	11
0	73	12
0	74	11
0	74	12
0	74	13
0	75	12
0	75	13
86	89	12
86	89	13
86	89	14
86	89	15
86	90	12
86	90	13
86	90	14
86	90	15
87	89	11
87	89	12
87	89	13
87	89	14
87	89	15
87	90	11
87	90	12
87	90	13
87	90	14
87	90	15
87	90	16
87	91	13
87	91	14
87	91	15
88	88	11
88	88	12
88	89	10
88	89	11
88	89	12
88	89	13
88	89	14
88	89	15
88	90	10
88	90	11
88	90	12
88	90	13
88	90	14
88	90	15
88	90	16
88	91	12
88	91	13
88	91	14
88	91	15
88	91	16
89	88	11
89	88	12
89	89	10
89	89	11
89	89	12
89	89	13
89	89	14
89	89	15
89	90	10
89	90	11
89	90	12
89	90	13
89	90	14
89	90	15
89	90	16
89	91	12
89	91	13
89	91	14
89	91	15
89	91	16
90	89	10
90	89	11
90	89	12
90	89	13
90	89	14
90	90	11
90	90	12
90	90	13
90	90	14
90	90	15
90	91	12
90	91	13
90	91	14
90	91	15
91	89	11
91	89	12
91	89	13
91	89	14
91	90	11
91	90	12
91	90	13
91	90	14
91	90	15
91	91	12
91	91	13
91	91	14
91	91	15
92	89	12
92	89	13
92	90	11
92	90	12
92	90	13
92	90	14
92	91	13
92	91	14
93	90	12
93	90	13
94	84	12
94	85	11
94	85	12
94	86	11
94	86	12
94	87	11
94	87	12
94	88	11
94	88	12
94	89	12
94	89	13
94	89	14
94	90	12
94	90	13
95	83	8
95	83	9
95	83	10
95	84	7
95	84	8
95	84	9
95	84	10
95	84	11
95	84	12
95	84	13
95	85	8
95	85	9
95	85	10
95	85	11
95	85	12
95	85	13
95	86	8
95	86	9
95	86	10
95	86	11
95	86	12
95	86	13
95	87	9
95	87	10
95	87	11
95	87	12
95	87	13
95	88	10
95	88	11
95	88	12
95	88	13
95	88	14
95	88	15
95	89	12
95	89	13
95	89	14
96	82	8
96	82	9
96	83	7
96	83	8
96	83	9
96	83	10
96	83	11
96	83	12
96	83	13
96	83	14
96	84	7
96	84	8
96	84	9
96	84	10
96	84	11
96	84	12
96	84	13
96	84	14
96	85	7
96	85	8
96	85	9
96	85	10
96	85	11
96	85	12
96	85	13
96	85	14
96	86	7
96	86	8
96	86	9
96	86	10
96	86	11
96	86	12
96	86	13
96	86	14
96	87	8
96	87	9
96	87	10
96	87	11
96	87	12
96	87	13
96	87	14
96	87	15
96	88	10
96	88	11
96	88	12
96	88	13
96	88	14
96	88	15
96	88	16
96	89	13
97	82	8
97	82	9
97	82	10
97	83	8
97	83	9
97	83	10
97	83	11
97	83	12
97	83	13
97	83	14
97	84	8
97	84	9
97	84	10
97	84	11
97	84	12
97	84	13
97	84	14
97	85	8
97	85	9
97	85	10
97	85	11
97	85	12
97	85	13
97	85	14
97	86	8
97	86	9
97	86	10
97	86	11
97	86	12
97	86	13
97	86	14
97	87	8
97	87	9
97	87	10
97	87	11
97	87	12
97	87	13
97	87	14
97	87	15
97	88	10
97	88	11
97	88	12
97	88	13
97	88	14
97	88	15
97	88	16
98	81	9
98	81	10
98	82	9
98	82	10
98	82	11
98	82	12
98	82	13
98	83	9
98	83	10
98	83	11
98	83	12
98	83	13
98	83	14
98	84	9
98	84	10
98	84	11
98	84	12
98	84	13
98	84	14
98	85	9
98	85	10
98	85	11
98	85	12
98	85	13
98	85	14
98	86	8
98	86	9
98	86	10
98	86	11
98	86	12
98	86	13
98	86	14
98	86	15
