#i	j	k
84	106	21
84	106	22
85	104	19
85	104	20
85	104	21
85	104	22
85	105	18
85	105	19
85	105	20
85	105	21
85	105	22
85	105	23
85	105	24
85	106	18
85	106	19
85	106	20
85	106	21
85	106	22
85	106	23
85	106	24
85	106	25
85	107	19
85	107	20
85	107	21
85	107	22
85	107	23
85	107	24
85	107	25
85	107	26
85	108	19
85	108	20
85	108	21
85	108	22
85	108	23
85	108	24
85	108	25
85	108	26
85	109	20
85	109	21
85	109	22
85	109	23
85	109	24
85	109	25
85	109	26
85	110	21
85	110	22
85	110	23
85	110	24
85	110	25
85	110	26
85	111	23
85	111	24
85	111	25
85	111	26
85	112	25
85	122	23
85	122	24
85	122	25
85	122	26
85	122	27
85	122	28
85	122	29
85	123	18
85	123	19
85	123	20
85	123	21
85	123	22
85	123	23
85	123	24
85	123	25
85	123	26
85	123	27
85	123	28
85	123	29
85	123	30
85	124	19
85	124	20
85	124	21
85	124	22
85	124	23
85	124	24
85	124	25
85	124	26
85	124	27
85	124	28
85	124	29
86	103	18
86	103	19
86	103	20
86	103	21
86	103	22
86	103	23
86	103	24
86	103	25
86	103	26
86	103	27
86	104	17
86	104	18
86	104	19
86	104	20
86	104	21
86	104	22
86	104	23
86	104	24
86	104	25
86	104	26
86	104	27
86	105	17
86	105	18
86	105	19
86	105	20
86	105	21
86	105	22
86	105	23
86	105	24
86	105	25
86	105	26
86	105	27
86	106	17
86	106	18
86	106	19
86	106	20
86	106	21
86	106	22
86	106	23
86	106	24
86	106	25
86	106	26
86	106	27
86	107	17
86	107	18
86	107	19
86	107	20
86	107	21
86	107	22
86	107	23
86	107	24
86	107	25
86	107	26
86	107	27
86	107	28
86	108	17
86	108	18
86	108	19
86	108	20
86	108	21
86	108	22
86	108	23
86	108	24
86	108	25
86	108	26
86	108	27
86	108	28
86	109	18
86	109	19
86	109	20
86	109	21
86	109	22
86	109	23
86	109	24
86	109	25
86	109	26
86	109	27
86	109	28
86	110	19
86	110	20
86	110	21
86	110	22
86	110	23
86	110	24
86	110	25
86	110	26
86	110	27
86	110	28
86	111	19
86	111	20
86	111	21
86	111	22
86	111	23
86	111	24
86	111	25
86	111	26
86	111	27
86	111	28
86	112	20
86	112	21
86	112	22
86	112	23
86	112	24
86	112	25
86	112	26
86	112	27
86	112	28
86	113	22
86	113	23
86	113	24
86	113	25
86	113	26
86	113	27
86	113	28
86	114	23
86	114	24
86	114	25
86	114	26
86	114	27
86	114	28
86	115	24
86	115	25
86	115	26
86	115	27
86	115	28
86	116	25
86	116	26
86	116	27
86	116	28
86	117	26
86	117	27
86	117	28
86	118	26
86	118	27
86	118	28
86	119	26
86	119	27
86	119	28
86	120	23
86	120	24
86	120	25
86	120	26
86	120	27
86	120	28
86	120	29
86	121	20
86	121	21
86	121	22
86	121	23
86	121	24
86	121	25
86	121	26
86	121	27
86	121	28
86	121	29
86	121	30
86	122	17
86	122	18
86	122	19
86	122	20
86	122	21
86	122	22
86	122	23
86	122	24
86	122	25
86	122	26
86	122	27
86	122	28
86	122	29
86	122	30
86	122	31
86	123	17
86	123	18
86	123	19
86	123	20
86	123	21
86	123	22
86	123	23
86	123	24
86	123	25
86	123	26
86	123	27
86	123	28
86	123	29
86	123	30
86	124	19
86	124	20
86	124	21
86	124	22
86	124	23
86	124	24
86	124	25
86	124	26
86	124	27
86	124	28
86	124	29
86	125	20
86	125	21
86	125	22
86	125	23
86	125	24
86	125	25
86	125	26
86	125	27
86	125	28
87	101	24
87	101	25
87	101	26
87	101	27
87	102	17
87	102	18
87	102	19
87	102	20
87	102	21
87	102	22
87	102	23
87	102	24
87	102	25
87	102	26
87	102	27
87	103	16
87	103	17
87	103	18
87	103	19
87	103	20
87	103	21
87	103	22
87	103	23
87	103	24
87	103	25
87	103	26
87	103	27
87	103	28
87	104	16
87	104	17
87	104	18
87	104	19
87	104	20
87	104	21
87	104	22
87	104	23
87	104	24
87	104	25
87	104	26
87	104	27
87	104	28
87	105	16
87	105	17
87	105	18
87	105	19
87	105	20
87	105	21
87	105	22
87	105	23
87	105	24
87	105	25
87	105	26
87	105	27
87	105	28
87	106	16
87	106	17
87	106	18
87	106	19
87	106	20
87	106	21
87	106	22
87	106	23
87	106	24
87	106	25
87	106	26
87	106	27
87	106	28
87	107	16
87	107	17
87	107	18
87	107	19
87	107	20
87	107	21
87	107	22
87	107	23
87	107	24
87	107	25
87	107	26
87	107	27
87	107	28
87	107	29
87	108	16
87	108	17
87	108	18
87	108	19
87	108	20
87	108	21
87	108	22
87	108	23
87	108	24
87	108	25
87	108	26
87	108	27
87	108	28
87	108	29
87	109	16
87	109	17
87	109	18
87	109	19
87	109	20
87	109	21
87	109	22
87	109	23
87	109	24
87	109	25
87	109	26
87	109	27
87	109	28
87	109	29
87	110	17
87	110	18
87	110	19
87	110	20
87	110	21
87	110	22
87	110	23
87	110	24
87	110	25
87	110	26
87	110	27
87	110	28
87	110	29
87	111	18
87	111	19
87	111	20
87	111	21
87	111	22
87	111	23
87	111	24
87	111	25
87	111	26
87	111	27
87	111	28
87	111	29
87	111	30
87	112	18
87	112	19
87	112	20
87	112	21
87	112	22
87	112	23
87	112	24
87	112	25
87	112	26
87	112	27
87	112	28
87	112	29
87	112	30
87	113	20
87	113	21
87	113	22
87	113	23
87	113	24
87	113	25
87	113	26
87	113	27
87	113	28
87	113	29
87	113	30
87	114	21
87	114	22
87	114	23
87	114	24
87	114	25
87	114	26
87	114	27
87	114	28
87	114	29
87	115	21
87	115	22
87	115	23
87	115	24
87	115	25
87	115	26
87	115	27
87	115	28
87	115	29
87	116	22
87	116	23
87	116	24
87	116	25
87	116	26
87	116	27
87	116	28
87	116	29
87	117	22
87	117	23
87	117	24
87	117	25
87	117	26
87	117	27
87	117	28
87	117	29
87	118	22
87	118	23
87	118	24
87	118	25
87	118	26
87	118	27
87	118	28
87	118	29
87	119	20
87	119	21
87	119	22
87	119	23
87	119	24
87	119	25
87	119	26
87	119	27
87	119	28
87	119	29
87	120	19
87	120	20
87	120	21
87	120	22
87	120	23
87	120	24
87	120	25
87	120	26
87	120	27
87	120	28
87	120	29
87	120	30
87	121	18
87	121	19
87	121	20
87	121	21
87	121	22
87	121	23
87	121	24
87	121	25
87	121	26
87	121	27
87	121	28
87	121	29
87	121	30
87	122	16
87	122	17
87	122	18
87	122	19
87	122	20
87	122	21
87	122	22
87	122	23
87	122	24
87	122	25
87	122	26
87	122	27
87	122	28
87	122	29
87	122	30
87	122	31
87	122	32
87	123	16
87	123	17
87	123	18
87	123	19
87	123	20
87	123	21
87	123	22
87	123	23
87	123	24
87	123	25
87	123	26
87	123	27
87	123	28
87	123	29
87	123	30
87	123	31
87	124	18
87	124	19
87	124	20
87	124	21
87	124	22
87	124	23
87	124	24
87	124	25
87	124	26
87	124	27
87	124	28
87	124	29
87	125	19
87	125	20
87	125	21
87	125	22
87	125	23
87	125	24
87	125	25
87	125	26
87	125	27
87	125	28
87	126	21
87	126	22
87	126	23
87	126	24
87	126	25
87	126	26
87	126	27
88	0	18
88	0	19
88	0	20
88	0	21
88	0	22
88	1	19
88	1	20
88	1	21
88	1	22
88	2	20
88	2	21
88	3	21
88	4	20
88	100	24
88	101	21
88	101	22
88	101	23
88	101	24
88	101	25
88	101	26
88	101	27
88	102	14
88	102	15
88	102	16
88	102	17
88	102	18
88	102	19
88	102	20
88	102	21
88	102	22
88	102	23
88	102	24
88	102	25
88	102	26
88	102	27
88	103	14
88	103	15
88	103	16
88	103	17
88	103	18
88	103	19
88	103	20
88	103	21
88	103	22
88	103	23
88	103	24
88	103	25
88	103	26
88	103	27
88	103	28
88	104	14
88	104	15
88	104	16
88	104	17
88	104	18
88	104	19
88	104	20
88	104	21
88	104	22
88	104	23
88	104	24
88	104	25
88	104	26
88	104	27
88	104	28
88	105	14
88	105	15
88	105	16
88	105	17
88	105	18
88	105	19
88	105	20
88	105	21
88	105	22
88	105	23
88	105	24
88	105	25
88	105	26
88	105	27
88	105	28
88	105	29
88	106	14
88	106	15
88	106	16
88	106	17
88	106	18
88	106	19
88	106	20
88	106	21
88	106	22
88	106	23
88	106	24
88	106	25
88	106	26
88	106	27
88	106	28
88	106	29
88	107	15
88	107	16
88	107	17
88	107	18
88	107	19
88	107	20
88	107	21
88	107	22
88	107	23
88	107	24
88	107	25
88	107	26
88	107	27
88	107	28
88	107	29
88	108	15
88	108	16
88	108	17
88	108	18
88	108	19
88	108	20
88	108	21
88	108	22
88	108	23
88	108	24
88	108	25
88	108	26
88	108	27
88	108	28
88	108	29
88	109	15
88	109	16
88	109	17
88	109	18
88	109	19
88	109	20
88	109	21
88	109	22
88	109	23
88	109	24
88	109	25
88	109	26
88	109	27
88	109	28
88	109	29
88	109	30
88	110	16
88	110	17
88	110	18
88	110	19
88	110	20
88	110	21
88	110	22
88	110	23
88	110	24
88	110	25
88	110	26
88	110	27
88	110	28
88	110	29
88	110	30
88	111	17
88	111	18
88	111	19
88	111	20
88	111	21
88	111	22
88	111	23
88	111	24
88	111	25
88	111	26
88	111	27
88	111	28
88	111	29
88	111	30
88	112	17
88	112	18
88	112	19
88	112	20
88	112	21
88	112	22
88	112	23
88	112	24
88	112	25
88	112	26
88	112	27
88	112	28
88	112	29
88	112	30
88	113	18
88	113	19
88	113	20
88	113	21
88	113	22
88	113	23
88	113	24
88	113	25
88	113	26
88	113	27
88	113	28
88	113	29
88	113	30
88	114	19
88	114	20
88	114	21
88	114	22
88	114	23
88	114	24
88	114	25
88	114	26
88	114	27
88	114	28
88	114	29
88	114	30
88	115	20
88	115	21
88	115	22
88	115	23
88	115	24
88	115	25
88	115	26
88	115	27
88	115	28
88	115	29
88	116	20
88	116	21
88	116	22
88	116	23
88	116	24
88	116	25
88	116	26
88	116	27
88	116	28
88	116	29
88	117	20
88	117	21
88	117	22
88	117	23
88	117	24
88	117	25
88	117	26
88	117	27
88	117	28
88	117	29
88	118	19
88	118	20
88	118	21
88	118	22
88	118	23
88	118	24
88	118	25
88	118	26
88	118	27
88	118	28
88	118	29
88	119	18
88	119	19
88	119	20
88	119	21
88	119	22
88	119	23
88	119	24
88	119	25
88	119	26
88	119	27
88	119	28
88	119	29
88	120	18
88	120	19
88	120	20
88	120	21
88	120	22
88	120	23
88	120	24
88	120	25
88	120	26
88	120	27
88	120	28
88	120	29
88	120	30
88	121	17
88	121	18
88	121	19
88	121	20
88	121	21
88	121	22
88	121	23
88	121	24
88	121	25
88	121	26
88	121	27
88	121	28
88	121	29
88	121	30
88	121	31
88	122	16
88	122	17
88	122	18
88	122	19
88	122	20
88	122	21
88	122	22
88	122	23
88	122	24
88	122	25
88	122	26
88	122	27
88	122	28
88	122	29
88	122	30
88	122	31
88	122	32
88	122	33
88	123	16
88	123	17
88	123	18
88	123	19
88	123	20
88	123	21
88	123	22
88	123	23
88	123	24
88	123	25
88	123	26
88	123	27
88	123	28
88	123	29
88	123	30
88	123	31
88	123	32
88	123	33
88	124	16
88	124	17
88	124	18
88	124	19
88	124	20
88	124	21
88	124	22
88	124	23
88	124	24
88	124	25
88	124	26
88	124	27
88	124	28
88	124	29
88	124	30
88	125	17
88	125	18
88	125	19
88	125	20
88	125	21
88	125	22
88	125	23
88	125	24
88	125	25
88	125	26
88	125	27
88	125	28
88	126	17
88	126	18
88	126	19
88	126	20
88	126	21
88	126	22
88	126	23
88	126	24
88	126	25
88	126	26
88	126	27
88	127	17
88	127	18
88	127	19
88	127	20
88	127	21
88	127	22
88	127	23
88	127	24
88	127	25
88	127	26
89	0	17
89	0	18
89	0	19
89	0	20
89	0	21
89	0	22
89	0	23
89	0	24
89	0	25
89	1	17
89	1	18
89	1	19
89	1	20
89	1	21
89	1	22
89	2	18
89	2	19
89	2	20
89	2	21
89	2	22
89	3	18
89	3	19
89	3	20
89	3	21
89	4	19
89	4	20
89	5	19
89	100	21
89	100	22
89	100	23
89	100	24
89	100	25
89	101	12
89	101	13
89	101	14
89	101	15
89	101	16
89	101	20
89	101	21
89	101	22
89	101	23
89	101	24
89	101	25
89	101	26
89	101	27
89	102	12
89	102	13
89	102	14
89	102	15
89	102	16
89	102	17
89	102	18
89	102	19
89	102	20
89	102	21
89	102	22
89	102	23
89	102	24
89	102	25
89	102	26
89	102	27
89	103	12
89	103	13
89	103	14
89	103	15
89	103	16
89	103	17
89	103	18
89	103	19
89	103	20
89	103	21
89	103	22
89	103	23
89	103	24
89	103	25
89	103	26
89	103	27
89	103	28
89	104	13
89	104	14
89	104	15
89	104	16
89	104	17
89	104	18
89	104	19
89	104	20
89	104	21
89	104	22
89	104	23
89	104	24
89	104	25
89	104	26
89	104	27
89	104	28
89	105	13
89	105	14
89	105	15
89	105	16
89	105	17
89	105	18
89	105	19
89	105	20
89	105	21
89	105	22
89	105	23
89	105	24
89	105	25
89	105	26
89	105	27
89	105	28
89	105	29
89	106	13
89	106	14
89	106	15
89	106	16
89	106	17
89	106	18
89	106	19
89	106	20
89	106	21
89	106	22
89	106	23
89	106	24
89	106	25
89	106	26
89	106	27
89	106	28
89	106	29
89	107	14
89	107	15
89	107	16
89	107	17
89	107	18
89	107	19
89	107	20
89	107	21
89	107	22
89	107	23
89	107	24
89	107	25
89	107	26
89	107	27
89	107	28
89	107	29
89	108	14
89	108	15
89	108	16
89	108	17
89	108	18
89	108	19
89	108	20
89	108	21
89	108	22
89	108	23
89	108	24
89	108	25
89	108	26
89	108	27
89	108	28
89	108	29
89	108	30
89	109	15
89	109	16
89	109	17
89	109	18
89	109	19
89	109	20
89	109	21
89	109	22
89	109	23
89	109	24
89	109	25
89	109	26
89	109	27
89	109	28
89	109	29
89	109	30
89	110	15
89	110	16
89	110	17
89	110	18
89	110	19
89	110	20
89	110	21
89	110	22
89	110	23
89	110	24
89	110	25
89	110	26
89	110	27
89	110	28
89	110	29
89	110	30
89	111	16
89	111	17
89	111	18
89	111	19
89	111	20
89	111	21
89	111	22
89	111	23
89	111	24
89	111	25
89	111	26
89	111	27
89	111	28
89	111	29
89	111	30
89	111	31
89	112	16
89	112	17
89	112	18
89	112	19
89	112	20
89	112	21
89	112	22
89	112	23
89	112	24
89	112	25
89	112	26
89	112	27
89	112	28
89	112	29
89	112	30
89	112	31
89	113	17
89	113	18
89	113	19
89	113	20
89	113	21
89	113	22
89	113	23
89	113	24
89	113	25
89	113	26
89	113	27
89	113	28
89	113	29
89	113	30
89	114	18
89	114	19
89	114	20
89	114	21
89	114	22
89	114	23
89	114	24
89	114	25
89	114	26
89	114	27
89	114	28
89	114	29
89	114	30
89	115	18
89	115	19
89	115	20
89	115	21
89	115	22
89	115	23
89	115	24
