#i	j	k
101	0	85
101	127	86
102	0	85
102	0	86
102	127	86
103	0	85
103	0	86
103	123	89
103	125	87
103	125	88
103	126	87
103	126	88
103	127	86
103	127	87
103	127	88
104	0	85
104	122	89
104	123	88
104	123	89
104	124	88
104	124	89
104	124	90
104	125	87
104	125	88
104	125	89
104	126	86
104	126	87
104	126	88
104	126	89
104	127	86
104	127	88
105	122	88
105	122	89
105	123	88
105	123	89
105	123	90
105	124	88
105	124	89
105	124	90
105	125	88
105	125	89
105	125	90
105	126	86
105	126	88
105	126	89
105	126	90
105	127	88
105	127	89
106	0	88
106	121	87
106	122	88
106	122	89
106	123	88
106	123	89
106	123	90
106	124	88
106	124	89
106	124	90
106	125	88
106	125	89
106	125	90
106	126	87
106	126	88
106	126	89
106	126	90
106	127	87
106	127	88
106	127	89
107	0	88
107	121	87
107	121	88
107	122	88
107	122	89
107	122	90
107	123	88
107	123	89
107	123	90
107	124	87
107	124	88
107	124	89
107	125	87
107	125	88
107	125	89
107	126	87
107	126	88
107	126	89
107	127	87
107	127	88
107	127	89
108	0	88
108	121	88
108	121	89
108	122	88
108	122	89
108	122	90
108	123	87
108	123	88
108	123	89
108	123	90
108	124	87
108	124	88
108	125	87
108	125	88
108	126	87
108	126	88
108	127	87
108	127	88
109	121	88
109	121	89
109	122	88
109	122	89
109	123	87
109	124	87
109	125	87
109	126	87
109	127	87
110	121	88
110	122	86
110	124	85
111	122	86
111	123	85
111	124	85
111	125	84
112	123	85
112	124	85
112	125	84
113	123	85
113	124	84
113	125	83
114	123	84
114	124	83
