#i	j	k
11	78	72
11	79	72
12	77	72
12	78	72
12	78	73
12	79	72
12	79	73
12	80	72
12	80	73
12	81	73
12	81	74
12	89	71
12	90	70
13	77	72
13	78	72
13	78	73
13	79	72
13	79	73
13	79	74
13	80	72
13	80	73
13	80	74
13	81	72
13	81	73
13	81	74
13	81	75
13	82	72
13	82	73
13	82	74
13	82	75
13	83	71
13	83	72
13	84	70
13	84	71
13	85	69
13	85	70
13	85	71
13	86	69
13	86	70
13	86	71
13	87	69
13	87	70
13	87	71
13	87	72
13	88	69
13	88	70
13	88	71
13	88	72
13	88	73
13	89	68
13	89	69
13	89	70
13	89	71
13	89	72
13	90	68
13	90	69
13	90	70
13	90	71
13	90	72
13	91	68
13	91	69
13	91	70
13	91	71
14	77	72
14	78	72
14	78	73
14	79	72
14	79	73
14	79	74
14	80	72
14	80	73
14	80	74
14	81	71
14	81	72
14	81	73
14	81	74
14	81	75
14	82	70
14	82	71
14	82	72
14	82	73
14	82	74
14	82	75
14	83	69
14	83	70
14	83	71
14	83	72
14	83	73
14	83	74
14	83	75
14	83	76
14	84	69
14	84	70
14	84	71
14	84	72
14	84	73
14	85	68
14	85	69
14	85	70
14	85	71
14	85	72
14	85	73
14	86	68
14	86	69
14	86	70
14	86	71
14	86	72
14	86	73
14	87	68
14	87	69
14	87	70
14	87	71
14	87	72
14	87	73
14	87	74
14	88	68
14	88	69
14	88	70
14	88	71
14	88	72
14	88	73
14	88	74
14	89	68
14	89	69
14	89	70
14	89	71
14	89	72
14	89	73
14	90	67
14	90	68
14	90	69
14	90	70
14	90	71
14	90	72
14	90	73
14	91	67
14	91	68
14	91	69
14	91	70
14	91	71
14	91	72
14	92	67
14	92	68
14	92	69
14	92	70
14	92	71
15	78	71
15	78	72
15	78	73
15	79	71
15	79	72
15	79	73
15	79	74
15	79	75
15	80	71
15	80	72
15	80	73
15	80	74
15	80	75
15	81	71
15	81	72
15	81	73
15	81	74
15	81	75
15	82	69
15	82	70
15	82	71
15	82	72
15	82	73
15	82	74
15	82	75
15	82	76
15	83	68
15	83	69
15	83	70
15	83	71
15	83	72
15	83	73
15	83	74
15	83	75
15	83	76
15	84	68
15	84	69
15	84	70
15	84	71
15	84	72
15	84	73
15	84	74
15	84	75
15	84	76
15	85	68
15	85	69
15	85	70
15	85	71
15	85	72
15	85	73
15	85	74
15	85	75
15	85	76
15	86	68
15	86	69
15	86	70
15	86	71
15	86	72
15	86	73
15	86	74
15	86	75
15	87	68
15	87	69
15	87	70
15	87	71
15	87	72
15	87	73
15	87	74
15	87	75
15	88	67
15	88	68
15	88	69
15	88	70
15	88	71
15	88	72
15	88	73
15	88	74
15	88	75
15	89	67
15	89	68
15	89	69
15	89	70
15	89	71
15	89	72
15	89	73
15	89	74
15	90	67
15	90	68
15	90	69
15	90	70
15	90	71
15	90	72
15	90	73
15	90	74
15	91	67
15	91	68
15	91	69
15	91	70
15	91	71
15	91	72
15	91	73
16	78	72
16	78	73
16	78	74
16	79	70
16	79	71
16	79	72
16	79	73
16	79	74
16	79	75
16	80	70
16	80	71
16	80	72
16	80	73
16	80	74
16	80	75
16	80	76
16	81	69
16	81	70
16	81	71
16	81	72
16	81	73
16	81	74
16	81	75
16	81	76
16	82	68
16	82	69
16	82	70
16	82	71
16	82	72
16	82	73
16	82	74
16	82	75
16	82	76
16	83	67
16	83	68
16	83	69
16	83	70
16	83	71
16	83	72
16	83	73
16	83	74
16	83	75
16	83	76
16	83	77
16	84	67
16	84	68
16	84	69
16	84	70
16	84	71
16	84	72
16	84	73
16	84	74
16	84	75
16	84	76
16	84	77
16	85	67
16	85	68
16	85	69
16	85	70
16	85	71
16	85	72
16	85	73
16	85	74
16	85	75
16	85	76
16	86	67
16	86	68
16	86	69
16	86	70
16	86	71
16	86	72
16	86	73
16	86	74
16	86	75
16	86	76
16	87	67
16	87	68
16	87	69
16	87	70
16	87	71
16	87	72
16	87	73
16	87	74
16	87	75
16	87	76
16	88	68
16	88	69
16	88	70
16	88	71
16	88	72
16	88	73
16	88	74
16	88	75
16	88	76
16	89	68
16	89	69
16	89	70
16	89	71
16	89	72
16	89	73
16	89	74
16	89	75
16	90	68
16	90	69
16	90	70
16	90	71
16	90	72
16	90	73
16	90	74
16	90	75
17	78	73
17	78	74
17	79	71
17	79	72
17	79	73
17	79	74
17	79	75
17	79	76
17	80	67
17	80	68
17	80	69
17	80	70
17	80	71
17	80	72
17	80	73
17	80	74
17	80	75
17	80	76
17	81	64
17	81	65
17	81	66
17	81	67
17	81	68
17	81	69
17	81	70
17	81	71
17	81	72
17	81	73
17	81	74
17	81	75
17	81	76
17	81	77
17	82	64
17	82	65
17	82	66
17	82	67
17	82	68
17	82	69
17	82	70
17	82	71
17	82	72
17	82	73
17	82	74
17	82	75
17	82	76
17	82	77
17	83	64
17	83	65
17	83	66
17	83	67
17	83	68
17	83	69
17	83	70
17	83	71
17	83	72
17	83	73
17	83	74
17	83	75
17	83	76
17	83	77
17	84	64
17	84	65
17	84	66
17	84	67
17	84	68
17	84	69
17	84	70
17	84	71
17	84	72
17	84	73
17	84	74
17	84	75
17	84	76
17	84	77
17	85	65
17	85	66
17	85	67
17	85	68
17	85	69
17	85	70
17	85	71
17	85	72
17	85	73
17	85	74
17	85	75
17	85	76
17	85	77
17	86	66
