#i	j	k
21	119	120
21	120	120
21	121	120
21	122	119
21	122	120
21	123	119
21	123	120
21	124	119
22	115	121
22	116	120
22	116	121
22	117	119
22	117	120
22	117	121
22	118	118
22	118	119
22	118	120
22	118	121
22	119	118
22	119	119
22	119	120
22	119	121
22	120	118
22	120	119
22	120	120
22	120	121
22	121	118
22	121	119
22	121	120
22	121	121
22	122	114
22	122	115
22	122	116
22	122	117
22	122	118
22	122	119
22	122	120
22	122	121
22	123	114
22	123	115
22	123	116
22	123	117
22	123	118
22	123	119
22	123	120
22	124	116
22	124	117
22	124	118
22	124	119
23	114	119
23	114	120
23	115	118
23	115	119
23	115	120
23	116	111
23	116	112
23	116	117
23	116	118
23	116	119
23	116	120
23	116	121
23	116	122
23	117	111
23	117	112
23	117	113
23	117	114
23	117	115
23	117	116
23	117	117
23	117	118
23	117	119
23	117	120
23	117	121
23	117	122
23	118	111
23	118	112
23	118	113
23	118	114
23	118	115
23	118	116
23	118	117
23	118	118
23	118	119
23	118	120
23	118	121
23	118	122
23	119	111
23	119	112
23	119	113
23	119	114
23	119	115
23	119	116
23	119	117
23	119	118
23	119	119
23	119	120
23	119	121
23	119	122
23	120	111
23	120	112
23	120	113
23	120	114
23	120	115
23	120	116
23	120	117
23	120	118
23	120	119
23	120	120
23	120	121
23	120	122
23	121	111
23	121	112
23	121	113
23	121	114
23	121	115
23	121	116
23	121	117
23	121	118
23	121	119
23	121	120
23	121	121
23	121	122
23	122	112
23	122	113
23	122	114
23	122	115
23	122	116
23	122	117
23	122	118
23	122	119
23	122	120
23	122	121
23	123	113
23	123	114
23	123	115
23	123	116
23	123	117
23	123	118
23	123	119
23	123	120
23	124	115
23	124	116
23	124	117
23	124	118
23	124	119
24	114	111
24	114	117
24	114	118
24	114	119
24	115	111
24	115	112
24	115	113
24	115	114
24	115	115
24	115	116
24	115	117
24	115	118
24	115	119
24	115	120
24	115	121
24	116	111
24	116	112
24	116	113
24	116	114
24	116	115
24	116	116
24	116	117
24	116	118
24	116	119
24	116	120
24	116	121
24	117	111
24	117	112
24	117	113
24	117	114
24	117	115
24	117	116
24	117	117
24	117	118
24	117	119
24	117	120
24	117	121
24	117	122
24	117	123
24	118	111
24	118	112
24	118	113
24	118	114
24	118	115
24	118	116
24	118	117
24	118	118
24	118	119
24	118	120
24	118	121
24	118	122
24	118	123
24	119	110
24	119	111
24	119	112
24	119	113
24	119	114
24	119	115
24	119	116
24	119	117
24	119	118
24	119	119
24	119	120
24	119	121
24	119	122
24	119	123
24	120	110
24	120	111
24	120	112
24	120	113
24	120	114
24	120	115
24	120	116
24	120	117
24	120	118
24	120	119
24	120	120
24	120	121
24	120	122
24	120	123
24	121	111
24	121	112
24	121	113
24	121	114
24	121	115
24	121	116
24	121	117
24	121	118
24	121	119
24	121	120
24	121	121
24	121	122
24	122	111
24	122	112
24	122	113
24	122	114
24	122	115
24	122	116
24	122	117
24	122	118
24	122	119
24	122	120
24	122	121
24	123	112
24	123	113
24	123	114
24	123	115
24	123	116
24	123	117
24	123	118
24	123	119
24	123	120
24	124	114
24	124	115
24	124	116
24	124	117
24	124	118
24	124	119
25	113	111
25	113	112
25	113	113
25	113	114
25	113	115
25	113	117
25	113	118
25	114	111
25	114	112
25	114	113
25	114	114
25	114	115
25	114	116
25	114	117
25	114	118
25	115	111
25	115	112
25	115	113
25	115	114
25	115	115
25	115	116
25	115	117
25	115	118
25	115	119
25	115	120
25	116	111
25	116	112
25	116	113
25	116	114
25	116	115
25	116	116
25	116	117
25	116	118
25	116	119
25	116	120
25	116	121
25	116	122
25	117	110
25	117	111
25	117	112
25	117	113
25	117	114
25	117	115
25	117	116
25	117	117
25	117	118
25	117	119
25	117	120
25	117	121
25	117	122
25	118	110
25	118	111
25	118	112
25	118	113
25	118	114
25	118	115
25	118	116
25	118	117
25	118	118
25	118	119
25	118	120
25	118	121
25	118	122
25	119	110
25	119	111
25	119	112
25	119	113
25	119	114
25	119	115
25	119	116
25	119	117
25	119	118
25	119	119
25	119	120
25	119	121
25	119	122
25	120	110
25	120	111
25	120	112
25	120	113
25	120	114
25	120	115
25	120	116
25	120	117
25	120	118
25	120	119
25	120	120
25	120	121
25	120	122
25	120	123
25	121	110
25	121	111
25	121	112
25	121	113
25	121	114
25	121	115
25	121	116
25	121	117
25	121	118
25	121	119
25	121	120
25	121	121
25	121	122
25	122	111
25	122	112
25	122	113
25	122	114
25	122	115
25	122	116
25	122	117
25	122	118
25	122	119
25	122	120
25	122	121
25	123	111
25	123	112
25	123	113
25	123	114
25	123	115
25	123	116
25	123	117
25	123	118
25	123	119
25	123	120
25	124	113
25	124	114
25	124	115
25	124	116
25	124	117
25	124	118
25	124	119
26	111	115
26	112	111
26	112	112
26	112	113
26	112	114
26	112	115
26	112	117
26	113	111
26	113	112
26	113	113
26	113	114
26	113	115
26	113	116
26	113	117
26	114	111
26	114	112
26	114	113
26	114	114
26	114	115
26	114	116
26	114	117
26	114	118
26	114	119
26	115	111
26	115	112
26	115	113
26	115	114
26	115	115
26	115	116
26	115	117
26	115	118
26	115	119
26	116	110
26	116	111
26	116	112
26	116	113
26	116	114
26	116	115
26	116	116
26	116	117
26	116	118
26	116	119
26	116	120
26	116	121
26	117	110
26	117	111
26	117	112
26	117	113
26	117	114
26	117	115
26	117	116
26	117	117
26	117	118
26	117	119
26	117	120
26	117	121
26	118	110
26	118	111
26	118	112
26	118	113
26	118	114
26	118	115
26	118	116
26	118	117
26	118	118
26	118	119
26	118	120
26	118	121
26	119	110
26	119	111
26	119	112
26	119	113
26	119	114
26	119	115
26	119	116
26	119	117
26	119	118
26	119	119
26	119	120
26	119	121
26	119	122
26	120	110
26	120	111
26	120	112
26	120	113
26	120	114
26	120	115
26	120	116
26	120	117
26	120	118
26	120	119
26	120	120
26	120	121
26	120	122
26	120	123
26	121	110
26	121	111
26	121	112
26	121	113
26	121	114
26	121	115
26	121	116
26	121	117
26	121	118
26	121	119
26	121	120
26	121	121
26	121	122
26	121	123
26	121	124
26	122	110
26	122	111
26	122	112
26	122	113
26	122	114
26	122	115
26	122	116
26	122	117
26	122	118
26	122	119
26	122	120
26	122	121
26	122	122
26	122	123
26	123	111
26	123	112
26	123	113
26	123	114
26	123	115
26	123	116
26	123	117
26	123	118
26	123	119
26	123	120
26	123	121
26	123	122
26	124	112
26	124	113
26	124	114
26	124	115
26	124	116
26	124	117
26	124	118
26	124	119
26	124	120
26	124	121
27	109	113
27	109	114
27	109	115
27	110	112
27	110	113
27	110	114
27	110	115
27	111	112
27	111	113
27	111	114
27	111	115
27	111	116
27	112	111
27	112	112
27	112	113
27	112	114
27	112	115
27	112	116
27	112	117
27	113	111
27	113	112
27	113	113
27	113	114
27	113	115
27	113	116
27	113	117
27	113	118
27	114	110
27	114	111
27	114	112
27	114	113
27	114	114
27	114	115
27	114	116
27	114	117
27	114	118
27	115	110
27	115	111
27	115	112
27	115	113
27	115	114
27	115	115
27	115	116
27	115	117
27	115	118
27	115	119
27	115	120
27	116	110
27	116	111
27	116	112
27	116	113
27	116	114
27	116	115
27	116	116
27	116	117
27	116	118
27	116	119
27	116	120
27	117	109
27	117	110
27	117	111
27	117	112
27	117	113
27	117	114
27	117	115
27	117	116
27	117	117
27	117	118
27	117	119
27	117	120
27	118	109
27	118	110
27	118	111
27	118	112
27	118	113
27	118	114
27	118	115
27	118	116
27	118	117
27	118	118
27	118	119
27	118	120
27	118	121
27	119	109
27	119	110
27	119	111
27	119	112
27	119	113
27	119	114
27	119	115
27	119	116
27	119	117
27	119	118
27	119	119
27	119	120
27	119	121
27	119	122
27	120	109
27	120	110
27	120	111
27	120	112
27	120	113
27	120	114
27	120	115
27	120	116
27	120	117
27	120	118
27	120	119
27	120	120
27	120	121
27	120	122
27	120	123
27	121	109
27	121	110
27	121	111
27	121	112
27	121	113
27	121	114
27	121	115
27	121	116
27	121	117
27	121	118
27	121	119
27	121	120
27	121	121
27	121	122
27	121	123
27	121	124
27	122	110
27	122	111
27	122	112
27	122	113
27	122	114
27	122	115
27	122	116
27	122	117
27	122	118
27	122	119
27	122	120
27	122	121
27	122	122
27	122	123
27	122	124
27	122	125
27	123	110
27	123	111
27	123	112
27	123	113
27	123	114
27	123	115
27	123	116
27	123	117
27	123	118
27	123	119
27	123	120
27	123	121
27	123	122
27	123	123
27	124	111
27	124	112
27	124	113
27	124	114
27	124	115
27	124	116
27	124	117
27	124	118
27	124	119
27	124	120
28	109	114
28	110	113
28	110	114
28	110	115
28	111	112
28	111	113
28	111	114
28	111	115
28	111	116
28	112	111
28	112	112
28	112	113
28	112	114
28	112	115
28	112	116
28	112	117
28	113	111
28	113	112
28	113	113
28	113	114
28	113	115
28	113	116
28	113	117
28	113	118
28	114	110
28	114	111
28	114	112
28	114	113
28	114	114
28	114	115
28	114	116
28	114	117
28	114	118
28	114	119
28	115	110
28	115	111
28	115	112
28	115	113
28	115	114
28	115	115
28	115	116
28	115	117
28	115	118
28	115	119
28	116	109
28	116	110
28	116	111
28	116	112
28	116	113
28	116	114
28	116	115
28	116	116
28	116	117
28	116	118
28	116	119
28	117	109
28	117	110
28	117	111
28	117	112
28	117	113
28	117	114
28	117	115
28	117	116
28	117	117
28	117	118
28	117	119
28	117	120
28	118	109
28	118	110
28	118	111
28	118	112
28	118	113
28	118	114
28	118	115
28	118	116
28	118	117
28	118	118
28	118	119
28	118	120
28	118	121
28	119	109
28	119	110
28	119	111
28	119	112
28	119	113
28	119	114
28	119	115
28	119	116
28	119	117
28	119	118
28	119	119
28	119	120
28	119	121
28	119	122
28	120	109
28	120	110
28	120	111
28	120	112
28	120	113
28	120	114
28	120	115
28	120	116
28	120	117
28	120	118
28	120	119
28	120	120
28	120	121
28	120	122
28	120	123
28	121	109
28	121	110
28	121	111
28	121	112
28	121	113
28	121	114
28	121	115
28	121	116
28	121	117
28	121	118
28	121	119
28	121	120
28	121	121
28	121	122
28	121	123
28	121	124
28	122	110
28	122	111
28	122	112
28	122	113
28	122	114
28	122	115
28	122	116
28	122	117
28	122	118
28	122	119
28	122	120
28	122	121
28	122	122
28	122	123
28	122	124
28	122	125
28	123	110
28	123	111
28	123	112
28	123	113
28	123	114
28	123	115
28	123	116
28	123	117
28	123	118
28	123	119
28	123	120
28	123	121
28	123	122
28	124	111
28	124	112
28	124	113
28	124	114
28	124	115
28	124	116
28	124	117
28	124	118
29	109	114
29	110	112
29	110	113
29	110	114
29	110	115
29	111	111
29	111	112
29	111	113
29	111	114
29	111	115
29	111	116
29	112	111
29	112	112
29	112	113
29	112	114
29	112	115
29	112	116
29	112	117
29	113	110
29	113	111
29	113	112
29	113	113
29	113	114
29	113	115
29	113	116
29	113	117
29	113	118
29	114	110
29	114	111
29	114	112
29	114	113
29	114	114
29	114	115
29	114	116
29	114	117
29	114	118
29	114	119
29	115	109
29	115	110
29	115	111
29	115	112
29	115	113
29	115	114
29	115	115
29	115	116
29	115	117
29	115	118
29	115	119
29	116	109
29	116	110
29	116	111
29	116	112
29	116	113
29	116	114
29	116	115
29	116	116
29	116	117
29	116	118
29	116	119
29	117	108
29	117	109
29	117	110
29	117	111
29	117	112
29	117	113
29	117	114
29	117	115
29	117	116
29	117	117
29	117	118
29	117	119
29	117	120
29	118	108
29	118	109
29	118	110
29	118	111
29	118	112
29	118	113
29	118	114
29	118	115
29	118	116
29	118	117
29	118	118
29	118	119
29	118	120
29	118	121
29	119	108
29	119	109
29	119	110
29	119	111
29	119	112
29	119	113
29	119	114
29	119	115
29	119	116
29	119	117
29	119	118
29	119	119
29	119	120
29	119	121
29	119	122
29	120	109
29	120	110
29	120	111
29	120	112
29	120	113
29	120	114
29	120	115
29	120	116
29	120	117
29	120	118
29	120	119
29	120	120
29	120	121
29	120	122
29	120	123
29	121	109
29	121	110
29	121	111
29	121	112
29	121	113
29	121	114
29	121	115
29	121	116
29	121	117
29	121	118
29	121	119
29	121	120
29	121	121
29	121	122
29	121	123
29	121	124
29	122	109
29	122	110
29	122	111
29	122	112
29	122	113
29	122	114
29	122	115
29	122	116
29	122	117
29	122	118
29	122	119
29	122	120
29	122	121
29	122	122
29	122	123
29	122	124
29	122	125
29	123	110
29	123	111
29	123	112
29	123	113
29	123	114
29	123	115
29	123	116
29	123	117
29	123	118
29	123	119
29	123	120
29	123	121
