#i	j	k
24	16	120
24	16	121
24	17	119
24	17	120
24	17	121
24	18	119
24	18	120
24	19	120
24	24	116
24	25	116
24	26	115
24	26	116
24	27	115
24	27	116
24	28	116
24	29	116
25	15	120
25	15	121
25	16	119
25	16	120
25	16	121
25	17	118
25	17	119
25	17	120
25	17	121
25	17	122
25	18	118
25	18	119
25	18	120
25	18	121
25	18	122
25	19	118
25	19	119
25	19	120
25	19	121
25	20	118
25	20	119
25	21	118
25	22	117
25	23	116
25	23	117
25	24	116
25	24	117
25	25	115
25	25	116
25	25	117
25	26	115
25	26	116
25	26	117
25	27	115
25	27	116
25	27	117
25	28	115
25	28	116
25	28	117
25	29	115
25	29	116
25	30	115
26	15	119
26	15	120
26	15	121
26	16	118
26	16	119
26	16	120
26	16	121
26	16	122
26	17	118
26	17	119
26	17	120
26	17	121
26	17	122
26	18	116
26	18	118
26	18	119
26	18	120
26	18	121
26	18	122
26	19	118
26	19	119
26	19	120
26	19	121
26	20	118
26	20	119
26	21	117
26	21	118
26	22	117
26	22	118
26	23	116
26	23	117
26	23	118
26	24	116
26	24	117
26	24	118
26	25	115
26	25	116
26	25	117
26	25	118
26	26	115
26	26	116
26	26	117
26	26	118
26	27	115
26	27	116
26	27	117
26	27	118
26	28	115
26	28	116
26	28	117
26	29	115
26	29	116
26	30	115
26	36	118
27	15	118
27	15	119
27	15	120
27	15	121
27	15	122
27	16	118
27	16	119
27	16	120
27	16	121
27	16	122
27	17	117
27	17	118
27	17	119
27	17	120
27	17	121
27	17	122
27	18	117
27	18	118
27	18	119
27	18	120
27	18	121
27	18	122
27	18	123
27	19	117
27	19	118
27	19	119
27	19	120
27	19	121
27	20	117
27	20	118
27	20	119
27	21	117
27	21	118
27	21	119
27	22	117
27	22	118
27	22	119
27	23	116
27	23	117
27	23	118
27	23	119
27	24	116
27	24	117
27	24	118
27	24	119
27	25	115
27	25	116
27	25	117
27	25	118
27	25	119
27	26	115
27	26	116
27	26	117
27	26	118
27	26	119
27	27	115
27	27	116
27	27	117
27	27	118
27	27	119
27	28	115
27	28	116
27	28	117
27	28	119
27	29	115
27	29	116
27	30	115
27	31	114
27	34	119
27	35	118
27	35	119
27	36	118
28	14	121
28	15	118
28	15	119
28	15	120
28	15	121
28	15	122
28	15	123
28	15	124
28	15	125
28	15	126
28	16	118
28	16	119
28	16	120
28	16	121
28	16	122
28	16	123
28	16	124
28	16	125
28	16	126
28	17	117
28	17	118
28	17	119
28	17	120
28	17	121
28	17	122
28	17	123
28	18	117
28	18	118
28	18	119
28	18	120
28	18	121
28	18	122
28	18	123
28	19	117
28	19	118
28	19	119
28	19	120
28	19	121
28	19	122
28	19	123
28	19	124
28	20	117
28	20	118
28	20	119
28	20	120
28	21	117
28	21	118
28	21	119
28	21	120
28	22	117
28	22	118
28	22	119
28	22	120
28	23	116
28	23	117
28	23	118
28	23	119
28	23	120
28	24	116
28	24	117
28	24	118
28	24	119
28	24	120
28	25	115
28	25	116
28	25	117
28	25	118
28	25	119
28	25	120
28	26	115
28	26	116
28	26	117
28	26	118
28	26	119
28	26	120
28	27	114
28	27	115
28	27	116
28	27	117
28	27	118
28	27	119
28	27	120
28	28	114
28	28	115
28	28	116
28	28	117
28	28	118
28	28	119
28	28	120
28	29	114
28	29	115
28	29	116
28	29	118
28	29	120
28	30	114
28	30	115
28	30	120
28	31	114
28	31	120
28	33	119
28	33	120
28	34	119
28	34	120
28	35	118
28	35	119
29	14	122
29	14	123
29	14	124
29	14	125
29	15	119
29	15	120
29	15	121
29	15	122
29	15	123
29	15	124
29	15	125
29	15	126
29	16	117
29	16	118
29	16	119
29	16	120
29	16	121
29	16	122
29	16	123
29	16	124
29	16	125
29	16	126
29	16	127
29	17	117
29	17	118
29	17	119
29	17	120
29	17	121
29	17	122
29	17	123
29	17	124
29	17	125
29	17	126
29	17	127
29	18	117
29	18	118
29	18	119
29	18	120
29	18	121
29	18	122
29	18	123
29	19	116
29	19	117
29	19	118
29	19	119
29	19	120
29	19	121
29	19	122
29	19	123
29	20	116
29	20	117
