#i	j	k
13	18	7
13	18	8
13	19	7
13	19	8
14	14	4
14	14	5
14	14	6
14	15	4
14	15	5
14	15	6
14	15	7
14	15	8
14	16	3
14	16	4
14	16	5
14	16	6
14	16	7
14	16	8
14	16	9
14	17	4
14	17	5
14	17	6
14	17	7
14	17	8
14	17	9
14	18	4
14	18	5
14	18	6
14	18	7
14	18	8
14	18	9
14	18	10
14	19	5
14	19	6
14	19	7
14	19	8
14	19	9
14	20	6
14	20	7
14	20	8
14	20	9
14	21	7
14	21	8
15	11	2
15	11	3
15	11	4
15	11	5
15	11	6
15	11	7
15	12	1
15	12	2
15	12	3
15	12	4
15	12	5
15	12	6
15	12	7
15	12	8
15	13	1
15	13	2
15	13	3
15	13	4
15	13	5
15	13	6
15	13	7
15	13	8
15	14	1
15	14	2
15	14	3
15	14	4
15	14	5
15	14	6
15	14	7
15	14	8
15	14	9
15	15	1
15	15	2
15	15	3
15	15	4
15	15	5
15	15	6
15	15	7
15	15	8
15	15	9
15	16	1
15	16	2
15	16	3
15	16	4
15	16	5
15	16	6
15	16	7
15	16	8
15	16	9
15	16	10
15	17	2
15	17	3
15	17	4
15	17	5
15	17	6
15	17	7
15	17	8
15	17	9
15	17	10
15	18	2
15	18	3
15	18	4
15	18	5
15	18	6
15	18	7
15	18	8
15	18	9
15	18	10
15	19	3
15	19	4
15	19	5
15	19	6
15	19	7
15	19	8
15	19	9
15	19	10
15	20	4
15	20	5
15	20	6
15	20	7
15	20	8
15	20	9
15	21	6
15	21	7
15	21	8
16	10	1
16	10	2
16	10	3
16	10	4
16	10	5
16	10	6
16	10	7
16	11	1
16	11	2
16	11	3
16	11	4
16	11	5
16	11	6
16	11	7
16	11	8
16	11	9
16	12	0
16	12	1
16	12	2
16	12	3
16	12	4
16	12	5
16	12	6
16	12	7
16	12	8
16	12	9
16	12	10
16	12	127
16	13	0
16	13	1
16	13	2
16	13	3
16	13	4
16	13	5
16	13	6
16	13	7
16	13	8
16	13	9
16	13	10
16	13	127
16	14	0
16	14	1
16	14	2
16	14	3
16	14	4
16	14	5
16	14	6
16	14	7
16	14	8
16	14	9
16	14	10
16	14	11
16	15	0
16	15	1
16	15	2
16	15	3
16	15	4
16	15	5
16	15	6
16	15	7
16	15	8
16	15	9
16	15	10
16	16	0
16	16	1
16	16	2
16	16	3
16	16	4
16	16	5
16	16	6
16	16	7
16	16	8
16	16	9
16	17	0
16	17	1
16	17	2
16	17	3
16	17	4
16	17	5
16	17	6
16	17	7
16	17	8
16	17	9
16	18	0
16	18	1
16	18	2
16	18	3
16	18	4
16	18	5
16	18	6
16	18	7
16	18	8
16	19	2
16	19	3
16	19	4
16	19	5
16	19	6
16	19	7
16	19	8
16	20	3
16	20	4
16	20	5
16	20	6
16	20	7
16	20	8
16	21	4
16	21	5
16	21	6
16	21	7
16	21	8
16	21	9
16	22	6
16	22	7
16	22	8
16	22	9
16	23	7
16	23	8
16	23	9
16	23	10
16	24	7
16	24	8
16	24	9
16	24	10
16	25	8
16	25	9
16	25	10
16	25	11
16	26	8
16	26	9
16	26	10
16	26	11
16	27	8
16	27	9
16	27	10
16	27	11
16	28	8
16	28	9
16	28	10
16	28	11
16	29	7
16	29	8
16	29	9
16	29	10
16	29	11
16	30	7
16	30	8
16	30	9
16	31	7
16	31	8
17	9	1
17	9	2
17	9	3
17	9	4
17	10	0
17	10	1
17	10	2
17	10	3
17	10	4
17	10	5
17	10	6
17	10	7
17	10	8
17	10	9
17	10	127
17	11	0
17	11	1
17	11	2
17	11	3
17	11	4
17	11	5
17	11	6
17	11	7
17	11	8
17	11	9
17	11	10
17	11	11
17	11	126
17	11	127
17	12	0
17	12	1
17	12	2
17	12	3
17	12	4
17	12	5
17	12	6
17	12	7
17	12	8
17	12	9
17	12	10
17	12	11
17	12	12
17	12	126
17	12	127
17	13	0
17	13	1
17	13	2
17	13	3
17	13	4
17	13	5
17	13	6
17	13	7
17	13	8
17	13	9
17	13	10
17	13	11
17	13	12
17	13	126
17	13	127
17	14	0
17	14	1
17	14	2
17	14	3
17	14	4
17	14	5
17	14	6
17	14	7
17	14	8
17	14	9
17	14	10
17	14	11
17	14	12
17	14	127
17	15	0
17	15	1
17	15	2
17	15	3
17	15	4
17	15	5
17	15	6
17	15	7
17	15	8
17	15	9
17	15	10
17	15	11
17	15	127
17	16	0
17	16	1
17	16	2
17	16	3
17	16	4
17	16	5
17	16	6
17	16	7
17	16	8
17	16	9
17	16	127
17	17	0
17	17	1
17	17	2
17	17	3
17	17	4
17	17	5
17	17	6
17	17	7
17	17	8
17	17	127
17	18	0
17	18	1
17	18	2
17	18	3
17	18	4
17	18	5
17	18	6
17	18	7
17	19	0
17	19	1
17	19	2
17	19	3
17	19	4
17	19	5
17	19	6
17	19	7
17	20	0
17	20	1
17	20	2
17	20	3
17	20	4
17	20	5
17	20	6
17	20	7
17	20	8
17	21	3
17	21	4
17	21	5
17	21	6
17	21	7
17	21	8
17	21	13
17	21	14
17	21	15
17	22	4
17	22	5
17	22	6
17	22	7
17	22	8
17	22	9
17	22	10
17	22	11
17	22	12
17	22	13
17	22	14
17	22	15
17	23	4
17	23	5
17	23	6
17	23	7
17	23	8
17	23	9
17	23	10
17	23	11
17	23	12
17	23	13
17	23	14
17	24	5
17	24	6
17	24	7
17	24	8
17	24	9
17	24	10
17	24	11
17	24	12
17	24	13
17	24	14
17	25	5
17	25	6
17	25	7
17	25	8
17	25	9
17	25	10
17	25	11
17	25	12
17	25	13
17	25	14
17	26	6
17	26	7
17	26	8
17	26	9
17	26	10
17	26	11
17	26	12
17	26	13
17	26	14
17	27	6
17	27	7
17	27	8
17	27	9
17	27	10
