#i	j	k
17	79	61
17	79	62
17	79	63
17	79	64
17	79	65
17	79	66
17	79	67
17	79	68
17	79	69
17	79	70
17	80	63
17	80	64
17	80	65
17	80	66
18	78	61
18	78	62
18	78	63
18	78	64
18	78	65
18	78	66
18	78	67
18	78	68
18	78	69
18	79	61
18	79	62
18	79	63
18	79	64
18	79	65
18	79	66
18	79	67
18	79	68
18	79	69
18	79	70
18	80	62
18	80	63
18	80	64
18	80	65
18	80	66
18	80	67
18	80	68
18	80	69
19	77	62
19	77	63
19	77	64
19	77	65
19	77	66
19	77	67
19	77	68
19	78	58
19	78	59
19	78	60
19	78	61
19	78	62
19	78	63
19	78	64
19	78	65
19	78	66
19	78	67
19	78	68
19	78	69
19	79	60
19	79	61
19	79	62
19	79	63
19	79	64
19	79	65
19	79	66
19	79	67
19	79	68
19	79	69
19	79	70
19	80	61
19	80	62
19	80	63
19	80	64
19	80	65
19	80	66
19	80	67
19	80	68
19	80	69
20	76	63
20	76	64
20	76	65
20	76	66
20	76	67
20	77	58
20	77	59
20	77	60
20	77	61
20	77	62
20	77	63
20	77	64
20	77	65
20	77	66
20	77	67
20	77	68
20	78	58
20	78	59
20	78	60
20	78	61
20	78	62
20	78	63
20	78	64
20	78	65
20	78	66
20	78	67
20	78	68
20	78	69
20	79	59
20	79	60
20	79	61
20	79	62
20	79	63
20	79	64
20	79	65
20	79	66
20	79	67
20	79	68
20	79	69
20	79	70
20	80	61
20	80	64
20	80	65
20	80	66
20	80	67
20	80	68
20	80	69
20	80	70
20	81	68
21	75	59
21	75	60
21	75	61
21	75	62
21	75	63
21	75	64
21	75	65
21	76	59
21	76	60
21	76	61
21	76	62
21	76	63
21	76	64
21	76	65
21	76	66
21	76	67
21	77	58
21	77	59
21	77	60
21	77	61
21	77	62
21	77	63
21	77	64
21	77	65
21	77	66
21	77	67
21	77	68
21	78	57
21	78	58
21	78	59
21	78	60
21	78	61
21	78	62
21	78	63
21	78	64
21	78	65
21	78	66
21	78	67
21	78	68
21	78	69
21	79	58
21	79	59
21	79	62
21	79	63
21	79	64
21	79	65
21	79	66
21	79	67
21	79	68
21	79	69
21	79	70
21	80	63
21	80	64
21	80	65
21	80	66
21	80	67
21	80	68
21	80	69
21	80	70
21	81	67
21	81	68
22	74	58
22	74	59
22	74	60
22	74	61
22	74	62
22	74	63
22	74	64
22	75	58
22	75	59
22	75	60
22	75	61
22	75	62
22	75	63
22	75	64
22	75	65
22	75	66
22	75	67
22	75	68
22	76	58
22	76	59
22	76	60
22	76	61
22	76	62
22	76	63
22	76	64
22	76	65
22	76	66
22	76	67
22	76	68
22	77	57
22	77	58
22	77	59
22	77	60
22	77	61
22	77	62
22	77	63
22	77	64
22	77	65
22	77	66
22	77	67
22	77	68
22	78	57
22	78	58
22	78	59
22	78	60
22	78	61
22	78	62
22	78	63
22	78	64
22	78	65
22	78	66
22	78	67
22	78	68
22	78	69
22	79	57
22	79	58
22	79	59
22	79	61
22	79	62
22	79	63
22	79	64
22	79	65
22	79	66
22	79	67
22	79	68
22	79	69
22	79	70
22	80	58
22	80	59
22	80	63
22	80	64
22	80	65
22	80	66
22	80	67
22	80	68
22	80	69
22	80	70
22	81	58
22	81	59
22	81	66
22	81	67
22	81	68
22	82	58
22	82	59
22	83	58
22	83	59
22	84	57
22	84	58
23	73	58
23	73	59
23	73	60
23	73	61
23	73	62
23	73	63
23	74	57
23	74	58
23	74	59
23	74	60
23	74	61
23	74	62
23	74	63
23	74	64
23	74	65
23	74	66
23	74	67
23	74	68
23	74	69
23	75	57
23	75	58
23	75	59
23	75	60
23	75	61
23	75	62
23	75	63
23	75	64
23	75	65
23	75	66
23	75	67
23	75	68
23	75	69
23	76	57
23	76	58
23	76	59
23	76	60
23	76	61
23	76	62
23	76	63
23	76	64
23	76	65
23	76	66
23	76	67
23	76	68
23	76	69
23	77	56
23	77	57
23	77	58
23	77	59
23	77	60
23	77	61
23	77	62
23	77	63
23	77	64
23	77	65
23	77	66
23	77	67
23	77	68
23	77	69
23	78	57
23	78	58
23	78	59
23	78	60
23	78	61
23	78	62
23	78	63
23	78	64
23	78	65
23	78	66
23	78	67
23	78	68
23	78	69
23	79	57
23	79	58
23	79	59
23	79	60
23	79	61
23	79	62
23	79	63
23	79	64
23	79	65
23	79	66
23	79	67
23	79	68
23	79	69
23	79	70
23	80	57
23	80	58
23	80	59
23	80	60
23	80	62
23	80	63
23	80	64
23	80	65
23	80	66
23	80	67
23	80	68
23	80	69
23	80	70
23	80	71
23	81	57
23	81	58
23	81	59
23	81	60
23	81	65
23	81	66
23	81	67
23	81	68
23	81	69
23	82	57
23	82	58
23	82	59
23	82	60
23	83	57
23	83	58
23	83	59
23	84	56
23	84	57
23	84	58
23	84	59
23	85	56
23	85	57
23	85	58
24	72	58
24	72	59
24	72	60
24	72	61
24	72	62
24	73	58
24	73	59
24	73	60
